2012;01.04.2012;13:20:39;1025.9;5.57;69.4;10.3
2012;01.04.2012;13:40:39;1025.8;5.611;64.1;11.6
2012;01.04.2012;14:00:39;1025.6;5.337;61.4;11.5
2012;01.04.2012;14:20:39;1025.5;5.152;55.5;12.5
2012;01.04.2012;14:40:39;1025.3;4.929;53.1;12.5
2012;01.04.2012;15:00:40;1025.2;4.93;50.4;13.3
2012;01.04.2012;15:40:39;1024.8;4.536;44.9;13.8
2012;01.04.2012;16:00:39;1024.7;4.572;43.8;14.3
2012;01.04.2012;16:20:39;1024.6;4.931;49.4;13.6
2012;01.04.2012;16:40:39;1024.5;4.528;44.8;13.8
2012;01.04.2012;17:00:39;1024.3;4.498;44.5;13.8
2012;01.04.2012;17:20:40;1024.2;4.722;49.2;13
2012;01.04.2012;17:40:40;1024.1;4.586;48.1;12.9
2012;01.04.2012;18:00:39;1024;4.676;50;12.6
2012;01.04.2012;18:20:39;1023.9;4.834;53.4;12.1
2012;01.04.2012;18:40:39;1023.9;4.655;51.1;12.2
2012;01.04.2012;19:00:41;1023.9;4.639;51.6;12
2012;01.04.2012;19:20:39;1023.9;4.561;52.1;11.6
2012;01.04.2012;19:40:40;1024;4.583;53.4;11.3
2012;01.04.2012;20:00:39;1024;4.534;53.9;11
2012;01.04.2012;20:20:39;1024.2;4.46;54.1;10.7
2012;01.04.2012;20:40:39;1024.4;4.591;57.2;10.3
2012;01.04.2012;21:00:40;1024.5;4.609;58.6;10
2012;01.04.2012;21:20:42;1024.7;4.691;62.1;9.4
2012;01.04.2012;21:40:39;1024.8;4.218;55.5;9.5
2012;01.04.2012;22:00:40;1024.8;4.305;57.8;9.2
2012;01.04.2012;22:20:39;1024.9;4.451;61.8;8.7
2012;01.04.2012;22:40:39;1024.9;4.77;67.1;8.5
2012;01.04.2012;23:00:39;1024.8;4.795;69.3;8.1
2012;01.04.2012;23:20:40;1024.9;4.767;68.9;8.1
2012;01.04.2012;23:40:39;1024.8;4.546;68;7.6
2012;02.04.2012;00:00:41;1024.8;4.313;64.1;7.7
2012;02.04.2012;00:20:40;1024.8;4.225;64.1;7.4
2012;02.04.2012;00:40:39;1024.7;4.278;66.7;7
2012;02.04.2012;01:00:39;1024.8;4.327;68.4;6.8
2012;02.04.2012;01:20:39;1024.8;4.302;69.9;6.4
2012;02.04.2012;01:40:40;1024.8;4.209;68.4;6.4
2012;02.04.2012;02:00:39;1024.8;4.087;68.3;6
2012;02.04.2012;02:20:40;1024.8;4.02;68.6;5.7
2012;02.04.2012;02:40:40;1024.8;3.984;69.9;5.3
2012;02.04.2012;03:00:39;1024.8;4.093;70.8;5.5
2012;02.04.2012;03:20:39;1024.8;4.002;71.2;5.1
2012;02.04.2012;03:40:40;1024.8;3.952;70.8;5
2012;02.04.2012;04:00:41;1024.8;3.886;71.1;4.7
2012;02.04.2012;04:20:41;1024.7;3.881;71.5;4.6
2012;02.04.2012;04:40:40;1024.7;3.859;72.1;4.4
2012;02.04.2012;05:00:39;1024.6;3.902;73.4;4.3
2012;02.04.2012;05:20:39;1024.6;4.048;75.6;4.4
2012;02.04.2012;05:40:39;1024.6;4.014;75.5;4.3
2012;02.04.2012;06:00:39;1024.6;3.99;76.1;4.1
2012;02.04.2012;06:20:39;1024.6;4.018;76.1;4.2
2012;02.04.2012;06:40:40;1024.6;3.965;76.7;3.9
2012;02.04.2012;07:00:39;1024.6;3.917;77.4;3.6
2012;02.04.2012;07:20:39;1024.7;3.91;76.2;3.8
2012;02.04.2012;07:40:39;1024.8;3.875;76.6;3.6
2012;02.04.2012;08:00:39;1024.8;3.841;75.4;3.7
2012;02.04.2012;08:20:39;1024.9;3.844;74.4;3.9
2012;02.04.2012;08:40:40;1024.9;3.812;73.8;3.9
2012;02.04.2012;09:00:40;1025;3.906;73;4.4
2012;02.04.2012;09:20:39;1025.1;3.896;72.3;4.5
2012;02.04.2012;09:20:39;1025.1;3.896;72.3;4.5
2012;02.04.2012;10:20:38;1025.1;3.968;68.2;5.6
2012;02.04.2012;10:40:40;1025.1;3.814;62.9;6.2
2012;02.04.2012;11:00:40;1025;3.85;60.5;6.9
2012;02.04.2012;11:20:39;1024.9;3.812;62;6.4
2012;02.04.2012;11:40:39;1024.7;4.068;60.9;7.6
2012;02.04.2012;12:00:39;1024.6;4.085;59.9;7.9
2012;02.04.2012;12:20:39;1024.4;4.164;59.4;8.3
2012;02.04.2012;12:40:40;1024.3;4.345;58.3;9.2
2012;02.04.2012;13:00:39;1024.1;4.164;55.5;9.3
2012;02.04.2012;13:20:39;1023.9;4.248;55.1;9.7
2012;02.04.2012;13:40:41;1023.8;4.38;54.2;10.4
2012;02.04.2012;14:20:39;1023.4;4.412;54.2;10.5
2012;02.04.2012;14:40:38;1023.2;4.517;53.3;11.1
2012;02.04.2012;15:20:39;1022.7;4.517;50.2;12
2012;02.04.2012;15:40:39;1022.5;4.654;49.7;12.6
2012;02.04.2012;16:00:39;1022.2;4.392;45.1;13.2
2012;02.04.2012;16:20:39;1022;4.686;48.4;13.1
2012;02.04.2012;16:40:39;1021.7;4.963;48;14.1
2012;02.04.2012;17:00:38;1021.6;4.242;41.6;13.9
2012;02.04.2012;17:20:39;1021.5;4.218;40.3;14.3
2012;02.04.2012;17:40:39;1021.4;4.58;44.3;14.1
2012;02.04.2012;18:00:39;1021.3;5.163;49.9;14.1
2012;02.04.2012;18:20:39;1021.3;5.199;47.1;15.1
2012;02.04.2012;18:40:40;1021.3;4.209;37.7;15.3
2012;02.04.2012;19:00:39;1021.4;4.172;36.2;15.8
2012;02.04.2012;19:20:39;1021.4;4.121;35.3;16
2012;02.04.2012;19:40:39;1021.5;4.263;37.7;15.5
2012;02.04.2012;20:00:39;1021.6;4.274;37.8;15.5
2012;02.04.2012;20:40:39;1022.1;4.722;45.7;14.1
2012;02.04.2012;21:00:39;1022.3;5.116;51.8;13.4
2012;02.04.2012;21:20:39;1022.5;5.175;54.5;12.8
2012;02.04.2012;21:40:39;1022.7;4.964;52.3;12.8
2012;02.04.2012;22:40:39;1023.1;4.529;51.7;11.6
2012;02.04.2012;23:00:39;1023.2;4.6;55;10.9
2012;02.04.2012;23:20:39;1023.3;4.588;55.6;10.7
2012;02.04.2012;23:40:39;1023.3;4.576;56.2;10.5
2012;03.04.2012;00:00:39;1023.5;4.409;54.9;10.3
2012;03.04.2012;00:20:39;1023.5;4.471;56.8;10
2012;03.04.2012;00:40:39;1023.6;4.481;61.3;8.9
2012;03.04.2012;01:00:39;1023.8;4.44;63.7;8.2
2012;03.04.2012;01:20:39;1023.9;4.402;63.6;8.1
2012;03.04.2012;01:40:39;1024;4.295;59.6;8.7
2012;03.04.2012;02:00:39;1024.1;4.215;59.3;8.5
2012;03.04.2012;02:20:39;1024.2;4.183;61.3;7.9
2012;03.04.2012;02:40:39;1024.2;4.236;59.2;8.6
2012;03.04.2012;03:00:39;1024.2;4.128;60.5;7.9
2012;03.04.2012;03:20:39;1024.2;4.126;65.2;6.8
2012;03.04.2012;03:40:39;1024.3;4.037;64.7;6.6
2012;03.04.2012;04:00:39;1024.3;4.008;60.8;7.4
2012;03.04.2012;04:20:39;1024.4;3.937;68.1;5.5
2012;03.04.2012;04:40:39;1024.5;3.99;67.6;5.8
2012;03.04.2012;05:00:39;1024.6;3.935;69.5;5.2
2012;03.04.2012;05:20:39;1024.6;3.732;66.4;5.1
2012;03.04.2012;05:40:39;1024.7;3.56;62.5;5.3
2012;03.04.2012;06:00:39;1024.7;3.504;64.6;4.6
2012;03.04.2012;06:20:39;1024.8;3.442;59.6;5.5
2012;03.04.2012;06:40:38;1024.9;3.565;67.6;4.2
2012;03.04.2012;07:00:39;1025.1;3.42;67.2;3.7
2012;03.04.2012;07:20:39;1025.2;3.474;67.3;3.9
2012;03.04.2012;07:40:39;1025.4;3.564;67.6;4.2
2012;03.04.2012;08:00:39;1025.6;3.516;69.1;3.7
2012;03.04.2012;08:20:39;1025.9;3.838;72.3;4.3
2012;03.04.2012;08:40:39;1026.1;3.796;66.7;5.3
2012;03.04.2012;09:00:38;1026.2;3.624;61.1;5.9
2012;03.04.2012;09:20:38;1026.2;3.789;61.7;6.4
2012;03.04.2012;09:40:39;1026.3;4.048;65;6.6
2012;03.04.2012;10:00:39;1026.5;4.288;67.9;6.8
2012;03.04.2012;10:20:39;1026.6;4.644;72;7.1
2012;03.04.2012;10:40:39;1026.7;4.629;70.8;7.3
2012;03.04.2012;11:00:39;1026.8;4.247;62.4;7.9
2012;03.04.2012;11:40:39;1026.9;4.596;64.8;8.5
2012;03.04.2012;12:00:39;1026.9;4.262;54.7;9.9
2012;03.04.2012;12:20:39;1026.8;3.925;48.1;10.6
2012;03.04.2012;12:40:39;1026.7;3.863;44.3;11.6
2012;03.04.2012;13:00:39;1026.5;3.772;42.4;11.9
2012;03.04.2012;13:20:39;1026.3;4.244;48.3;11.7
2012;03.04.2012;14:20:39;1025.9;3.122;30.6;14
2012;03.04.2012;14:40:39;1025.7;3.558;34.4;14.2
2012;03.04.2012;15:20:39;1025.4;4.193;38.2;15.1
2012;03.04.2012;16:00:39;1025.1;3.236;28.4;15.7
2012;03.04.2012;16:20:39;1024.9;2.78;24.1;15.9
2012;03.04.2012;16:40:39;1024.7;3.204;27.4;16.1
2012;03.04.2012;17:00:39;1024.5;2.529;21.1;16.5
2012;03.04.2012;17:20:39;1024.4;2.291;19;16.6
2012;03.04.2012;17:40:39;1024.3;2.187;17.8;16.9
2012;03.04.2012;18:00:39;1024.2;2.519;20.1;17.2
2012;03.04.2012;18:20:39;1024.1;2.507;20;17.2
2012;03.04.2012;18:40:39;1024.1;2.307;18.3;17.3
2012;03.04.2012;19:20:39;1024.1;3.031;25.1;16.6
2012;03.04.2012;20:00:39;1024.2;2.843;23.7;16.5
2012;03.04.2012;20:40:39;1024.5;3.281;31.9;14.1
2012;03.04.2012;21:00:39;1024.8;3.301;33.6;13.4
2012;03.04.2012;21:40:39;1025.2;3.464;37.9;12.3
2012;03.04.2012;22:00:39;1025.4;3.588;40.3;11.9
2012;03.04.2012;22:20:39;1025.5;3.653;41.3;11.8
2012;03.04.2012;22:40:39;1025.6;3.676;42.4;11.5
2012;03.04.2012;23:00:39;1025.8;5.018;63.4;10.1
2012;03.04.2012;23:20:39;1025.9;4.596;59.7;9.7
2012;03.04.2012;23:40:39;1026;4.079;50.6;10.4
2012;04.04.2012;00:00:39;1026;3.759;47.6;10.1
2012;04.04.2012;00:20:39;1026.1;3.851;52.5;9
2012;04.04.2012;00:40:40;1026;3.61;47.6;9.5
2012;04.04.2012;01:00:40;1026;3.466;47.6;8.9
2012;04.04.2012;01:20:40;1026;3.335;44.9;9.2
2012;04.04.2012;01:40:39;1026.1;3.38;49.7;7.9
2012;04.04.2012;02:00:39;1026.2;3.657;56;7.3
2012;04.04.2012;02:20:39;1026.3;3.806;60.3;6.8
2012;04.04.2012;02:40:39;1026.4;3.533;56.4;6.7
2012;04.04.2012;03:00:39;1026.5;3.288;52.5;6.7
2012;04.04.2012;03:20:39;1026.6;2.948;42.8;8.1
2012;04.04.2012;03:40:39;1026.7;3.702;64.2;5.5
2012;04.04.2012;04:00:40;1026.7;3.495;59.8;5.7
2012;04.04.2012;04:20:39;1026.7;3.256;53.1;6.4
2012;04.04.2012;04:40:39;1026.8;3.29;58.3;5.2
2012;04.04.2012;05:00:39;1026.8;3.483;59.6;5.7
2012;04.04.2012;05:20:39;1026.8;3.517;60.6;5.6
2012;04.04.2012;05:40:39;1027;3.267;57.9;5.2
2012;04.04.2012;06:00:39;1027.1;3.182;56.8;5.1
2012;04.04.2012;06:20:39;1027.2;3.203;58.8;4.7
2012;04.04.2012;06:40:39;1027.3;2.997;51.7;5.6
2012;04.04.2012;07:00:39;1027.4;2.954;52.4;5.2
2012;04.04.2012;07:20:39;1027.5;2.97;53.8;4.9
2012;04.04.2012;07:40:39;1027.6;3.462;64;4.6
2012;04.04.2012;08:00:39;1027.8;3.524;63.8;4.9
2012;04.04.2012;08:40:39;1028;3.993;67.4;5.9
2012;04.04.2012;09:00:39;1028;3.949;65.3;6.2
2012;04.04.2012;09:20:39;1028.1;3.691;59.4;6.6
2012;04.04.2012;09:40:42;1028.1;3.459;52;7.6
2012;04.04.2012;10:00:42;1028.2;3.486;51;8
2012;04.04.2012;10:20:40;1028.2;4.019;61.2;7.4
2012;04.04.2012;10:40:39;1028.3;4.594;67.1;8
2012;04.04.2012;11:00:39;1028.2;4.159;56.8;9
2012;04.04.2012;11:20:39;1028.2;3.611;47.4;9.6
2012;04.04.2012;12:20:40;1027.7;3.769;42.7;11.8
2012;04.04.2012;12:40:40;1027.4;3.97;47.4;11
2012;04.04.2012;13:00:39;1027.2;4.334;51.7;11
2012;04.04.2012;13:20:39;1027;4.036;46.9;11.4
2012;04.04.2012;13:40:39;1026.8;4.296;46.4;12.5
2012;04.04.2012;14:00:39;1026.5;3.919;39.4;13.6
2012;04.04.2012;14:20:39;1026.3;4.222;44.4;12.9
2012;04.04.2012;14:40:39;1026.1;4.146;42.2;13.4
2012;04.04.2012;15:00:40;1025.8;4.197;39.5;14.6
2012;04.04.2012;15:20:39;1025.6;4.894;46.3;14.5
2012;04.04.2012;15:40:39;1025.4;4.246;40.2;14.5
2012;04.04.2012;16:00:39;1025.2;4.429;38.8;15.7
2012;04.04.2012;16:20:39;1025;4.751;40.8;16
2012;04.04.2012;16:40:40;1024.8;3.417;28.3;16.6
2012;04.04.2012;17:00:40;1024.7;2.754;21.7;17.4
2012;04.04.2012;17:20:39;1024.6;2.572;20.4;17.3
2012;04.04.2012;17:40:39;1024.5;2.826;22.4;17.3
2012;04.04.2012;18:00:38;1024.4;2.801;22.2;17.3
2012;04.04.2012;18:20:39;1024.3;2.771;22.1;17.2
2012;04.04.2012;18:40:39;1024.2;2.411;19;17.4
2012;04.04.2012;19:20:39;1024.3;3.001;25.5;16.2
2012;04.04.2012;19:40:39;1024.3;2.646;22.5;16.2
2012;04.04.2012;20:00:40;1024.5;3.706;32.9;15.5
2012;04.04.2012;20:40:39;1024.8;3.3;32.1;14.1
2012;04.04.2012;21:00:41;1025;3.392;34.3;13.5
2012;04.04.2012;21:20:40;1025.2;3.461;35.7;13.2
2012;04.04.2012;21:40:39;1025.3;3.447;36.5;12.8
2012;04.04.2012;22:00:39;1025.4;3.622;38.6;12.7
2012;04.04.2012;22:20:41;1025.5;3.804;41.6;12.3
2012;04.04.2012;22:40:39;1025.6;3.817;42.3;12.1
2012;04.04.2012;23:00:39;1025.7;3.789;42;12.1
2012;04.04.2012;23:20:39;1025.8;4.043;46;11.7
2012;05.04.2012;00:00:41;1026;4.692;57;10.7
2012;05.04.2012;00:20:40;1026.1;4.915;63.4;9.8
2012;05.04.2012;00:40:39;1026.3;4.771;62.4;9.6
2012;05.04.2012;01:00:45;1026.4;4.464;59.2;9.4
2012;05.04.2012;01:20:39;1026.4;4.001;51.7;9.8
2012;05.04.2012;01:40:39;1026.5;4.763;64;9.2
2012;05.04.2012;02:00:39;1026.6;5.085;68.3;9.2
2012;05.04.2012;02:20:39;1026.6;4.813;66;8.9
2012;05.04.2012;02:40:39;1026.7;4.371;58;9.4
2012;05.04.2012;03:00:39;1026.7;4.734;63.2;9.3
2012;05.04.2012;03:20:39;1026.8;4.786;63.9;9.3
2012;05.04.2012;03:40:39;1026.9;4.92;69.8;8.4
2012;05.04.2012;04:00:40;1026.9;5.093;70.3;8.8
2012;05.04.2012;04:20:39;1026.9;4.92;68.4;8.7
2012;05.04.2012;04:40:40;1026.9;4.331;61.5;8.4
2012;05.04.2012;05:00:39;1026.9;3.966;55.6;8.6
2012;05.04.2012;05:20:39;1027;3.968;61.2;7.2
2012;05.04.2012;05:40:39;1027;3.621;52.9;8
2012;05.04.2012;06:00:40;1027.1;3.711;56.1;7.5
2012;05.04.2012;06:20:38;1027.2;3.596;55.5;7.2
2012;05.04.2012;06:40:40;1027.3;3.592;56.6;6.9
2012;05.04.2012;07:00:40;1027.4;3.679;63.4;5.6
2012;05.04.2012;07:20:39;1027.5;3.744;63.2;5.9
2012;05.04.2012;07:40:39;1027.6;3.648;56.7;7.1
2012;05.04.2012;08:00:39;1027.7;3.68;57.6;7
2012;05.04.2012;08:20:40;1027.8;3.787;54.6;8.2
2012;05.04.2012;08:40:39;1027.8;4.38;63.1;8.2
2012;05.04.2012;09:00:40;1027.9;4.213;60.3;8.3
2012;05.04.2012;09:20:39;1027.9;4.652;65.2;8.6
2012;05.04.2012;09:40:39;1028;4.475;61.9;8.8
2012;05.04.2012;10:00:39;1028.1;4.763;68.6;8.2
2012;05.04.2012;10:20:39;1028.2;4.175;55.5;9.4
2012;05.04.2012;10:40:39;1028.3;4.186;51.7;10.5
2012;05.04.2012;11:00:39;1028.4;4.032;48.5;10.9
2012;05.04.2012;11:20:39;1028.4;3.554;39;12.3
2012;05.04.2012;11:40:40;1028.5;4.299;50;11.4
2012;05.04.2012;12:00:39;1028.4;5.404;60.7;11.9
2012;05.04.2012;12:20:39;1028.3;4.536;48.4;12.7
2012;05.04.2012;12:40:39;1028.1;5.05;52.1;13.2
2012;05.04.2012;13:00:39;1027.9;4.736;47;13.8
2012;05.04.2012;13:20:40;1027.7;5.116;48.8;14.4
2012;05.04.2012;13:40:40;1027.5;4.749;46.5;14
2012;05.04.2012;14:00:39;1027.3;4.81;43.3;15.3
2012;05.04.2012;14:20:39;1027.2;4.803;42.4;15.6
2012;05.04.2012;14:40:39;1027;4.648;40;16
2012;05.04.2012;15:00:40;1026.9;4.492;35.6;17.3
2012;05.04.2012;15:20:44;1026.9;4.462;36.5;16.8
2012;05.04.2012;15:40:40;1026.9;4.794;39.2;16.8
2012;05.04.2012;16:00:39;1027;5.013;41.5;16.6
2012;05.04.2012;16:20:40;1027.1;5.602;52;14.8
2012;05.04.2012;16:40:39;1027.2;5.716;54.8;14.3
2012;05.04.2012;17:00:39;1027.3;5.538;53.8;14.1
2012;05.04.2012;17:20:39;1027.5;5.394;50.1;14.8
2012;05.04.2012;17:40:39;1027.6;5.241;48.7;14.8
2012;05.04.2012;18:00:40;1027.7;5.285;50.4;14.4
2012;05.04.2012;18:20:39;1027.8;5.369;52.2;14.1
2012;05.04.2012;18:40:42;1027.9;5.377;54;13.6
2012;05.04.2012;19:00:42;1027.9;5.442;54.3;13.7
2012;05.04.2012;19:20:39;1028;5.44;55;13.5
2012;05.04.2012;19:40:41;1028.1;5.355;54.5;13.4
2012;05.04.2012;20:00:39;1028.2;5.319;54.5;13.3
2012;05.04.2012;20:20:39;1028.2;5.282;55.2;13
2012;05.04.2012;20:40:40;1028.3;5.257;55.3;12.9
2012;05.04.2012;21:00:39;1028.4;5.256;56.4;12.6
2012;05.04.2012;21:20:38;1028.5;5.291;56.4;12.7
2012;05.04.2012;21:40:39;1028.6;5.258;56.8;12.5
2012;05.04.2012;22:00:39;1028.6;5.402;59.5;12.2
2012;05.04.2012;22:20:39;1028.7;5.447;61.2;11.9
2012;05.04.2012;22:40:40;1028.7;5.548;60.7;12.3
2012;05.04.2012;23:00:39;1028.6;6.173;74.5;10.8
2012;05.04.2012;23:20:39;1028.6;6.248;74.9;10.9
2012;05.04.2012;23:40:39;1028.6;6.198;74.8;10.8
2012;06.04.2012;00:00:39;1028.5;6.231;76.2;10.6
2012;06.04.2012;00:20:41;1028.3;6.264;77.1;10.5
2012;06.04.2012;00:40:40;1028.2;6.117;74.3;10.7
2012;06.04.2012;01:00:39;1028.1;6.293;75.4;10.9
2012;06.04.2012;01:20:41;1028;6.292;76.9;10.6
2012;06.04.2012;01:40:40;1028;6.298;78;10.4
2012;06.04.2012;02:00:41;1027.8;6.111;74.7;10.6
2012;06.04.2012;02:20:40;1027.6;5.989;73.2;10.6
2012;06.04.2012;02:40:39;1027.4;6.117;77.8;10
2012;06.04.2012;03:00:39;1027.3;6.202;81;9.6
2012;06.04.2012;03:20:40;1027.2;6.14;80.2;9.6
2012;06.04.2012;03:40:39;1027;6.116;78.8;9.8
2012;06.04.2012;04:00:39;1026.8;6.021;78.1;9.7
2012;06.04.2012;04:20:39;1026.7;5.894;77.5;9.5
2012;06.04.2012;04:40:39;1026.6;5.878;77.8;9.4
2012;06.04.2012;05:00:40;1026.6;6.02;80.2;9.3
2012;06.04.2012;05:20:39;1026.5;6.002;80.5;9.2
2012;06.04.2012;05:40:39;1026.4;6.011;79;9.5
2012;06.04.2012;06:00:39;1026.3;5.961;79.4;9.3
2012;06.04.2012;06:20:39;1026.2;5.801;77.8;9.2
2012;06.04.2012;06:40:39;1026.1;5.799;79.9;8.8
2012;06.04.2012;07:00:39;1026;5.591;80.8;8.1
2012;06.04.2012;07:20:39;1026;5.551;78.6;8.4
2012;06.04.2012;07:40:39;1026;5.555;77.6;8.6
2012;06.04.2012;08:00:39;1025.9;5.64;79.3;8.5
2012;06.04.2012;08:20:39;1025.9;5.726;81.6;8.3
2012;06.04.2012;08:40:39;1025.9;5.797;82.6;8.3
2012;06.04.2012;09:00:40;1025.9;5.813;79;9
2012;06.04.2012;09:20:39;1025.8;5.812;77.4;9.3
2012;06.04.2012;09:40:39;1025.7;6.049;78.9;9.6
2012;06.04.2012;10:00:39;1025.6;6.113;80.8;9.4
2012;06.04.2012;10:20:39;1025.5;6.246;83.1;9.3
2012;06.04.2012;10:40:39;1025.5;6.478;83.3;9.8
2012;06.04.2012;11:00:39;1025.4;6.309;80.6;9.9
2012;06.04.2012;11:20:40;1025.2;6.25;79.3;10
2012;06.04.2012;11:40:40;1025;6.352;77.4;10.6
2012;06.04.2012;12:00:39;1024.9;6.296;69;12.2
2012;06.04.2012;12:20:39;1024.6;5.777;61.3;12.7
2012;06.04.2012;12:40:39;1024.3;5.661;58.9;13
2012;06.04.2012;13:00:39;1024;5.713;59.8;12.9
2012;06.04.2012;13:20:39;1023.6;5.763;60.3;12.9
2012;06.04.2012;13:40:39;1023.3;5.91;57.9;13.9
2012;06.04.2012;14:00:40;1022.9;5.849;54.4;14.7
2012;06.04.2012;14:20:40;1022.6;5.926;53;15.3
2012;06.04.2012;14:40:39;1022.2;5.845;51.6;15.5
2012;06.04.2012;15:20:39;1021.4;5.522;47.5;15.9
2012;06.04.2012;15:40:39;1021.1;5.459;44.9;16.6
2012;06.04.2012;17:20:38;1019.7;5.651;47.6;16.2
2012;06.04.2012;17:40:39;1019.4;5.665;47.4;16.3
2012;06.04.2012;18:00:40;1019.3;5.545;46.4;16.3
2012;06.04.2012;18:40:41;1019.1;5.251;43.4;16.5
2012;06.04.2012;19:40:39;1018.9;5.64;48.7;15.8
2012;06.04.2012;20:00:39;1018.7;5.713;49;15.9
2012;06.04.2012;20:40:40;1018.6;5.77;49.8;15.8
2012;06.04.2012;21:00:40;1018.7;5.631;48.3;15.9
2012;06.04.2012;21:40:39;1018.8;5.569;48.4;15.7
2012;06.04.2012;22:00:39;1018.8;4.685;38.5;16.6
2012;06.04.2012;22:20:39;1018.8;4.51;36.6;16.8
2012;06.04.2012;22:40:39;1018.8;4.449;36.8;16.5
2012;06.04.2012;23:00:39;1018.7;4.574;38.8;16.1
2012;06.04.2012;23:20:39;1018.4;4.522;39.1;15.8
2012;06.04.2012;23:40:40;1018.3;4.592;40.2;15.6
2012;07.04.2012;00:00:39;1018.1;4.767;42.8;15.2
2012;07.04.2012;00:20:39;1018;4.79;44.7;14.6
2012;07.04.2012;00:40:39;1017.8;4.995;47.5;14.3
2012;07.04.2012;01:00:42;1017.7;5.009;49.2;13.8
2012;07.04.2012;01:20:40;1017.6;5.089;50.3;13.7
2012;07.04.2012;01:40:41;1017.3;4.934;46.6;14.4
2012;07.04.2012;02:00:39;1017;4.972;48.8;13.8
2012;07.04.2012;02:20:39;1016.7;4.941;48.8;13.7
2012;07.04.2012;02:40:39;1016.4;5.568;61.8;11.9
2012;07.04.2012;03:00:39;1016.2;5.448;58.9;12.3
2012;07.04.2012;03:20:41;1016.1;5.209;53.8;13
2012;07.04.2012;03:40:39;1015.8;4.867;49.3;13.3
2012;07.04.2012;04:00:39;1015.5;4.818;48.8;13.3
2012;07.04.2012;04:20:41;1015.3;4.671;49.2;12.7
2012;07.04.2012;04:40:39;1015.1;4.582;46.1;13.4
2012;07.04.2012;05:00:39;1014.8;4.616;48.6;12.7
2012;07.04.2012;05:20:39;1014.6;4.824;51.1;12.6
2012;07.04.2012;06:00:40;1014.4;4.856;52.8;12.2
2012;07.04.2012;06:20:39;1014.4;5.012;55.2;12
2012;07.04.2012;06:40:39;1014.3;5.263;61.5;11.1
2012;07.04.2012;07:00:39;1014;5.46;64.6;10.9
2012;07.04.2012;07:20:39;1013.5;5.206;61.6;10.9
2012;07.04.2012;07:40:40;1013.1;4.895;55.3;11.6
2012;07.04.2012;08:00:39;1012.8;5.334;59.8;11.7
2012;07.04.2012;08:20:39;1012.5;5.122;55.2;12.3
2012;07.04.2012;08:40:40;1012.4;5.207;55;12.6
2012;07.04.2012;09:00:39;1012.5;5.101;53.2;12.8
2012;07.04.2012;09:20:39;1012.7;5.303;55.3;12.8
2012;07.04.2012;09:40:39;1013;5.672;60.7;12.4
2012;07.04.2012;10:00:39;1013.2;5.479;52.5;14.1
2012;07.04.2012;10:20:39;1013.2;5.356;52;13.9
