2012;02.09.2012;15:40:39;1025.3;12.227;55.8;26.1
2012;02.09.2012;16:00:39;1025.2;12.408;56.6;26.1
2012;02.09.2012;16:20:39;1025.1;12.491;56.3;26.3
2012;02.09.2012;17:00:43;1025;12.108;52.4;27
2012;02.09.2012;18:00:38;1025.1;12.189;54;26.6
2012;02.09.2012;18:20:40;1025;11.979;53.4;26.5
2012;02.09.2012;18:40:41;1025;12.068;55.4;26
2012;02.09.2012;19:00:40;1025;12.07;56.4;25.7
2012;02.09.2012;19:40:39;1025.3;12.723;62.3;24.9
2012;02.09.2012;20:00:39;1025.5;13.226;65.9;24.6
2012;02.09.2012;20:20:39;1025.7;12.924;65.6;24.3
2012;02.09.2012;20:40:39;1025.8;12.903;65.9;24.2
2012;02.09.2012;21:40:39;1026.2;13.137;73.9;22.6
2012;02.09.2012;22:00:39;1026.3;12.946;75.1;22.1
2012;02.09.2012;22:20:39;1026.4;12.901;74.4;22.2
2012;02.09.2012;22:40:39;1026.6;12.08;68.5;22.5
2012;02.09.2012;23:00:39;1026.7;12.128;69.2;22.4
2012;02.09.2012;23:20:42;1026.7;12.346;72.6;21.9
2012;02.09.2012;23:40:40;1026.7;12.528;76.4;21.3
2012;03.09.2012;00:00:41;1026.7;12.866;78.9;21.2
2012;03.09.2012;00:40:39;1026.7;12.207;79.7;20.2
2012;03.09.2012;01:00:39;1026.8;12.16;79.4;20.2
2012;03.09.2012;01:20:39;1026.8;12.053;81.7;19.6
2012;03.09.2012;02:00:39;1026.9;11.841;84.4;18.8
2012;03.09.2012;02:20:41;1026.8;11.823;84.8;18.7
2012;03.09.2012;02:40:40;1026.7;11.901;84.8;18.8
2012;03.09.2012;03:00:39;1026.6;11.883;85.2;18.7
2012;03.09.2012;03:20:41;1026.6;11.887;86.3;18.5
2012;03.09.2012;03:40:41;1026.5;11.683;87;18.1
2012;03.09.2012;04:00:40;1026.6;11.676;87.5;18
2012;03.09.2012;04:20:40;1026.6;11.675;87.5;18
2012;03.09.2012;04:40:40;1026.6;11.343;88.9;17.3
2012;03.09.2012;05:00:39;1026.7;11.434;89.6;17.3
2012;03.09.2012;05:20:39;1026.7;11.552;87.7;17.8
2012;03.09.2012;05:40:40;1026.7;11.586;87.4;17.9
2012;03.09.2012;06:00:39;1026.7;11.412;87.2;17.7
2012;03.09.2012;06:20:39;1026.8;11.545;87.1;17.9
2012;03.09.2012;06:40:39;1026.9;11.427;89;17.4
2012;03.09.2012;07:00:39;1027;11.565;89.5;17.5
2012;03.09.2012;07:20:39;1027.1;11.63;90;17.5
2012;03.09.2012;07:40:39;1027.2;11.734;89.1;17.8
2012;03.09.2012;08:00:39;1027.3;11.871;89;18
2012;03.09.2012;08:20:39;1027.4;12.16;90;18.2
2012;03.09.2012;08:40:40;1027.5;12.184;87.4;18.7
2012;03.09.2012;09:00:39;1027.7;11.932;85.1;18.8
2012;03.09.2012;09:20:40;1027.7;11.821;83.8;18.9
2012;03.09.2012;09:40:38;1027.8;11.739;81.7;19.2
2012;03.09.2012;10:00:41;1027.9;12.034;78.2;20.3
2012;03.09.2012;10:20:39;1028;11.932;82;19.4
2012;03.09.2012;10:40:40;1028;11.839;78.4;20
2012;03.09.2012;11:00:39;1028.1;11.761;77.9;20
2012;03.09.2012;11:20:40;1028.1;11.257;72.8;20.4
2012;03.09.2012;11:40:39;1028.1;11.258;70.6;20.9
2012;03.09.2012;12:00:38;1028.1;11.811;66.7;22.6
2012;03.09.2012;12:40:40;1027.9;12.072;66.1;23.1
2012;03.09.2012;13:00:41;1027.9;12.681;67.3;23.6
2012;03.09.2012;13:20:38;1027.7;12.717;64.7;24.3
2012;03.09.2012;13:40:40;1027.7;12.657;64.4;24.3
2012;03.09.2012;14:00:39;1027.6;12.448;62.6;24.5
2012;03.09.2012;14:20:39;1027.6;12.688;61.9;25
2012;03.09.2012;14:40:38;1027.5;12.865;62;25.2
2012;03.09.2012;15:00:40;1027.3;12.896;61.4;25.4
2012;03.09.2012;15:20:39;1027.1;12.97;62.1;25.3
2012;03.09.2012;15:40:39;1026.9;13.471;65.6;25
2012;03.09.2012;16:00:39;1026.8;13.745;66.9;25
2012;03.09.2012;16:40:39;1026.7;13.705;66.7;25
2012;03.09.2012;17:00:40;1026.7;13.747;67.7;24.8
2012;03.09.2012;17:20:39;1026.6;13.313;66;24.7
2012;03.09.2012;18:00:40;1026.5;13.085;64.5;24.8
2012;03.09.2012;18:20:39;1026.5;13.64;68.8;24.4
2012;03.09.2012;18:40:39;1026.5;12.994;66.8;24.1
2012;03.09.2012;19:00:40;1026.5;12.716;65.4;24.1
2012;03.09.2012;19:20:39;1026.5;12.752;68.4;23.4
2012;03.09.2012;19:40:39;1026.5;12.765;69.3;23.2
2012;03.09.2012;20:00:40;1026.5;12.623;69.8;22.9
2012;03.09.2012;20:20:39;1026.6;12.608;69.3;23
2012;03.09.2012;21:00:39;1026.7;12.515;70.5;22.6
2012;03.09.2012;21:20:39;1026.8;12.592;71.8;22.4
2012;03.09.2012;21:40:39;1026.9;12.595;72.7;22.2
2012;03.09.2012;22:00:39;1026.9;12.785;75.6;21.8
2012;03.09.2012;22:40:39;1026.9;12.677;77.3;21.3
2012;03.09.2012;23:00:39;1026.8;12.738;79.1;21
2012;03.09.2012;23:20:38;1026.8;12.498;78.6;20.8
2012;03.09.2012;23:40:39;1026.8;12.392;81.9;20
2012;04.09.2012;00:00:40;1026.8;12.323;83.5;19.6
2012;04.09.2012;00:20:41;1026.9;12.274;83.7;19.5
2012;04.09.2012;00:40:39;1026.9;12.19;81.1;19.9
2012;04.09.2012;01:00:39;1026.9;12.016;83;19.3
2012;04.09.2012;01:20:39;1026.9;11.923;83.4;19.1
2012;04.09.2012;01:40:39;1026.8;11.921;83.9;19
2012;04.09.2012;02:00:39;1026.7;11.834;85.4;18.6
2012;04.09.2012;02:20:39;1026.6;11.493;86.7;17.9
2012;04.09.2012;02:40:39;1026.5;11.614;88.7;17.7
2012;04.09.2012;03:00:39;1026.4;11.455;87.5;17.7
2012;04.09.2012;03:20:39;1026.3;11.434;85.7;18
2012;04.09.2012;03:40:39;1026.3;11.317;87;17.6
2012;04.09.2012;04:00:40;1026.2;11.362;85.7;17.9
2012;04.09.2012;04:20:39;1026.2;11.363;85.7;17.9
2012;04.09.2012;04:40:40;1026.1;11.459;87.5;17.7
2012;04.09.2012;05:00:39;1026;11.313;86.4;17.7
2012;04.09.2012;05:20:39;1026;11.332;86;17.8
2012;04.09.2012;05:40:39;1025.9;11.602;86.9;18
2012;04.09.2012;06:00:39;1025.9;11.541;87;17.9
2012;04.09.2012;06:20:40;1025.9;11.461;87.5;17.7
2012;04.09.2012;06:40:39;1025.9;11.387;86.4;17.8
2012;04.09.2012;07:00:39;1026;11.26;86;17.7
2012;04.09.2012;07:20:38;1026.1;11.201;87.2;17.4
2012;04.09.2012;07:40:39;1026.1;11.227;87.4;17.4
2012;04.09.2012;08:00:39;1026.1;11.299;87.4;17.5
2012;04.09.2012;08:20:39;1026.1;11.22;86.8;17.5
2012;04.09.2012;08:40:40;1026.2;11.2;87.2;17.4
2012;04.09.2012;09:00:39;1026.3;11.277;86.7;17.6
2012;04.09.2012;09:20:40;1026.4;11.184;86;17.6
2012;04.09.2012;09:40:39;1026.5;11.187;85.5;17.7
2012;04.09.2012;10:00:40;1026.7;11.15;84.7;17.8
2012;04.09.2012;10:20:39;1026.7;11.181;84.4;17.9
2012;04.09.2012;10:40:39;1026.7;11.167;84.3;17.9
2012;04.09.2012;11:00:39;1026.7;11.198;84;18
2012;04.09.2012;11:20:39;1026.7;11.123;82.4;18.2
2012;04.09.2012;11:40:39;1026.6;11.044;80.8;18.4
2012;04.09.2012;12:00:41;1026.6;11.115;80.8;18.5
2012;04.09.2012;12:20:38;1026.5;11.03;78.2;18.9
2012;04.09.2012;12:40:39;1026.3;11.032;78.2;18.9
2012;04.09.2012;13:20:39;1026.3;10.835;75.4;19.2
2012;04.09.2012;14:20:39;1025.7;11.283;66.8;21.8
2012;04.09.2012;14:40:39;1025.5;11.253;65.4;22.1
2012;04.09.2012;15:00:39;1025.2;11.246;63;22.7
2012;04.09.2012;16:00:38;1024.4;11.716;63.2;23.3
2012;04.09.2012;16:20:39;1024.2;11.705;62;23.6
2012;04.09.2012;16:40:39;1024.1;11.741;60.7;24
2012;04.09.2012;17:00:40;1023.9;11.468;59.3;24
2012;04.09.2012;18:00:39;1023.3;10.97;56.4;24.1
2012;04.09.2012;18:40:39;1023.1;13.375;72.3;23.2
2012;04.09.2012;19:20:39;1022.9;12.295;68.2;22.8
2012;04.09.2012;20:20:39;1022.9;11.334;64.9;22.3
2012;04.09.2012;20:40:40;1022.9;10.575;61;22.2
2012;04.09.2012;21:20:39;1022.9;10.45;63.7;21.3
2012;04.09.2012;21:40:39;1022.9;10.598;66.6;20.8
2012;04.09.2012;22:20:41;1022.7;10.583;70.3;19.9
2012;04.09.2012;23:00:39;1022.7;10.707;73.8;19.3
2012;04.09.2012;23:20:39;1022.6;10.526;74.4;18.9
2012;04.09.2012;23:40:39;1022.6;10.537;78.8;18
2012;05.09.2012;00:00:39;1022.5;10.336;80.3;17.4
2012;05.09.2012;00:40:39;1022.5;10.229;81;17.1
2012;05.09.2012;01:00:39;1022.3;10.166;80.5;17.1
2012;05.09.2012;01:20:41;1022.1;10.099;81.5;16.8
2012;05.09.2012;03:20:39;1021.4;9.325;81.8;15.5
2012;05.09.2012;03:40:39;1021.3;9.38;82.8;15.4
2012;05.09.2012;04:00:39;1021.3;9.236;82.6;15.2
2012;05.09.2012;04:20:39;1021.3;9.236;82.6;15.2
2012;05.09.2012;04:40:39;1021.3;9.259;82.8;15.2
2012;05.09.2012;05:20:39;1021.1;8.976;84;14.5
2012;05.09.2012;05:40:39;1021;8.913;84.5;14.3
2012;05.09.2012;06:00:39;1021;8.977;84;14.5
2012;05.09.2012;06:20:39;1020.9;8.913;83.4;14.5
2012;05.09.2012;06:40:39;1020.9;8.756;84.1;14.1
2012;05.09.2012;07:00:39;1020.8;8.632;84;13.9
2012;05.09.2012;07:20:39;1020.8;8.799;84.5;14.1
2012;05.09.2012;08:20:39;1020.6;9.371;83.2;15.3
2012;05.09.2012;08:40:39;1020.6;9.452;83.9;15.3
2012;05.09.2012;09:00:39;1020.6;9.448;82.8;15.5
2012;05.09.2012;09:20:39;1020.5;9.475;84.1;15.3
2012;05.09.2012;10:00:40;1020.6;9.652;81.9;16
2012;05.09.2012;10:40:41;1020.4;9.681;81.6;16.1
2012;05.09.2012;11:00:39;1020.4;9.805;82.1;16.2
2012;05.09.2012;11:20:39;1020.2;9.902;80.8;16.6
2012;05.09.2012;11:40:40;1020;9.906;77.8;17.2
2012;05.09.2012;12:20:39;1019.6;9.405;70.7;17.9
2012;05.09.2012;12:40:40;1019.4;9.404;69.8;18.1
2012;05.09.2012;13:00:39;1019.3;9.894;66.8;19.6
2012;05.09.2012;13:20:39;1019.1;9.947;65.5;20
2012;05.09.2012;13:40:39;1019;10.197;66.7;20.1
2012;05.09.2012;14:00:39;1018.9;9.694;61.9;20.5
2012;05.09.2012;15:00:40;1018.3;9.831;55.5;22.5
2012;05.09.2012;15:20:39;1018.1;10.058;56.4;22.6
2012;05.09.2012;15:40:39;1017.8;9.958;54.5;23
2012;05.09.2012;16:00:39;1017.6;9.024;47.4;23.7
2012;05.09.2012;16:40:40;1017.2;9.219;46.4;24.4
2012;05.09.2012;17:00:39;1017;10.631;53.7;24.3
2012;05.09.2012;17:20:39;1016.9;10.287;52.3;24.2
2012;05.09.2012;17:40:39;1016.8;10.345;52.9;24.1
2012;05.09.2012;18:00:40;1016.7;10.256;53.4;23.8
2012;05.09.2012;18:20:39;1016.5;10.848;58.5;23.2
2012;05.09.2012;18:40:39;1016.4;10.352;56.2;23.1
2012;05.09.2012;19:00:40;1016.3;10.774;58.8;23
2012;05.09.2012;20:00:39;1016.3;10.605;58.6;22.8
2012;05.09.2012;20:20:39;1016.3;9.875;57;22.1
2012;05.09.2012;21:00:39;1016.4;9.044;53.9;21.6
2012;05.09.2012;21:20:39;1016.4;9.144;58.3;20.5
2012;05.09.2012;21:40:39;1016.5;9.096;58;20.5
2012;05.09.2012;22:00:39;1016.5;9.262;60.9;20
2012;05.09.2012;22:20:39;1016.5;9.342;61.8;19.9
2012;05.09.2012;22:40:39;1016.5;8.916;60.5;19.5
2012;05.09.2012;23:00:39;1016.5;8.802;59;19.7
2012;05.09.2012;23:20:39;1016.5;8.998;62.2;19.2
2012;05.09.2012;23:40:41;1016.6;9.239;66.7;18.5
2012;06.09.2012;00:00:40;1016.6;9.191;67.2;18.3
2012;06.09.2012;00:20:40;1016.6;9.1;64.9;18.7
2012;06.09.2012;00:40:39;1016.6;8.85;61.2;19.2
2012;06.09.2012;01:00:39;1016.6;9.022;66.4;18.2
2012;06.09.2012;01:20:40;1016.7;8.943;68.8;17.5
2012;06.09.2012;01:40:41;1016.8;9.016;69.8;17.4
2012;06.09.2012;02:00:41;1016.9;9.264;70.8;17.6
2012;06.09.2012;02:40:39;1017.2;9.315;74.9;16.8
2012;06.09.2012;03:00:39;1017.1;9.093;71.3;17.2
2012;06.09.2012;03:20:39;1017;9.22;73.2;17
2012;06.09.2012;03:40:39;1017;9.113;71.9;17.1
2012;06.09.2012;04:00:39;1016.9;9.321;75.4;16.7
2012;06.09.2012;04:20:41;1016.8;9.245;78.2;16
2012;06.09.2012;05:00:38;1016.7;9.476;78.6;16.3
2012;06.09.2012;05:20:39;1016.6;9.637;79.4;16.4
2012;06.09.2012;06:00:40;1016.6;9.548;76.7;16.8
2012;06.09.2012;06:20:40;1016.6;9.593;75.6;17.1
2012;06.09.2012;06:40:40;1016.5;9.38;77.8;16.3
2012;06.09.2012;07:00:39;1016.5;9.235;79.1;15.8
2012;06.09.2012;07:20:39;1016.4;9.309;78.7;16
2012;06.09.2012;07:40:39;1016.3;9.455;78.4;16.3
2012;06.09.2012;08:00:41;1016.2;9.692;78.8;16.6
2012;06.09.2012;08:20:40;1016.1;10.072;80.8;16.8
2012;06.09.2012;08:40:39;1016;10.704;83.1;17.3
2012;06.09.2012;09:00:40;1016;10.922;83.7;17.5
2012;06.09.2012;09:20:39;1015.9;10.877;81.8;17.8
2012;06.09.2012;09:40:40;1016;10.656;77.2;18.4
2012;06.09.2012;10:00:39;1016;11.248;80.4;18.6
2012;06.09.2012;10:20:39;1016.1;11.176;79.4;18.7
2012;06.09.2012;11:00:40;1016;10.298;71.9;19
2012;06.09.2012;11:40:39;1015.8;9.947;66.1;19.8
2012;06.09.2012;12:00:40;1015.7;10.353;67.9;20
2012;06.09.2012;12:20:42;1015.5;10.514;68.5;20.1
2012;06.09.2012;12:40:40;1015.3;9.918;60.8;21.1
2012;06.09.2012;13:00:39;1015.1;9.899;61.8;20.8
2012;06.09.2012;13:20:39;1014.9;10.215;61.8;21.3
2012;06.09.2012;13:40:40;1014.7;10.319;60.9;21.7
2012;06.09.2012;14:00:39;1014.6;9.691;56.2;22
2012;06.09.2012;14:20:40;1014.3;8.292;45.9;22.8
2012;06.09.2012;14:40:41;1014.1;9.101;49.1;23.2
2012;06.09.2012;15:00:40;1013.9;9.027;48.4;23.3
2012;06.09.2012;15:20:39;1013.6;8.891;45.7;24
2012;06.09.2012;16:00:39;1013.1;8.479;41.8;24.7
2012;06.09.2012;16:20:39;1012.9;8.634;42.8;24.6
2012;06.09.2012;16:40:40;1012.7;9.018;44.4;24.7
2012;06.09.2012;17:20:40;1012.4;9.553;46.7;24.8
2012;06.09.2012;18:20:41;1012;9.892;48.6;24.7
2012;06.09.2012;19:00:39;1011.9;10.855;52.3;25
2012;06.09.2012;19:40:39;1011.8;9.444;45.6;25
2012;06.09.2012;20:00:40;1011.8;11.007;54.3;24.6
2012;06.09.2012;20:20:40;1011.9;11.247;57.5;24
2012;06.09.2012;20:40:39;1012;10.921;56.2;23.9
2012;06.09.2012;21:00:40;1012.1;8.082;42.8;23.5
2012;06.09.2012;21:40:42;1012.3;6.907;37.1;23.3
2012;06.09.2012;22:00:40;1012.4;6.513;34.8;23.4
2012;06.09.2012;22:20:39;1012.4;6.356;34.8;23
2012;06.09.2012;22:40:41;1012.4;6.611;36.4;22.9
2012;06.09.2012;23:00:39;1012.5;7.052;42;21.6
2012;06.09.2012;23:20:39;1012.5;7.403;46;20.9
2012;06.09.2012;23:40:41;1012.6;8.468;58;19.3
2012;07.09.2012;00:00:42;1012.6;7.393;46.8;20.6
2012;07.09.2012;00:40:39;1012.6;7.396;49.5;19.7
2012;07.09.2012;01:00:42;1012.6;7.319;49.6;19.5
2012;07.09.2012;01:20:39;1012.7;7.285;50;19.3
2012;07.09.2012;01:40:41;1012.8;7.175;50.5;18.9
2012;07.09.2012;02:00:41;1012.9;7.592;55.1;18.4
2012;07.09.2012;02:20:42;1012.9;7.419;57;17.5
2012;07.09.2012;03:00:39;1013.2;7.747;63.4;16.5
2012;07.09.2012;03:20:40;1013.3;7.771;67.8;15.5
2012;07.09.2012;03:40:39;1013.4;7.928;69.6;15.4
2012;07.09.2012;04:00:39;1013.4;7.585;62.9;16.3
2012;07.09.2012;04:40:39;1013.4;7.547;66.3;15.4
2012;07.09.2012;05:00:39;1013.4;7.553;65.5;15.6
2012;07.09.2012;05:20:39;1013.2;7.341;64.5;15.4
2012;07.09.2012;05:40:40;1013.1;7.718;65.2;16
2012;07.09.2012;06:20:39;1012.9;8.274;73.5;15.2
2012;07.09.2012;06:40:39;1012.8;8.613;75;15.5
2012;07.09.2012;07:00:39;1012.8;8.82;75.8;15.7
2012;07.09.2012;07:20:40;1012.9;8.693;75.7;15.5
2012;07.09.2012;07:40:40;1013;8.593;73.9;15.7
2012;07.09.2012;08:00:39;1013.1;8.766;73;16.2
2012;07.09.2012;08:20:39;1013.3;8.782;71.3;16.6
2012;07.09.2012;08:40:39;1013.4;8.75;68.4;17.2
2012;07.09.2012;09:00:39;1013.6;8.99;66.8;18
2012;07.09.2012;09:20:39;1013.7;9.084;64.6;18.7
2012;07.09.2012;09:40:39;1013.8;9.372;65.8;18.9
2012;07.09.2012;10:00:39;1014;9.322;66.7;18.6
2012;07.09.2012;10:20:39;1014.1;9.947;68.5;19.2
2012;07.09.2012;10:40:39;1014.2;10.515;69.7;19.8
2012;07.09.2012;11:00:39;1014.3;10.503;69.2;19.9
2012;07.09.2012;11:20:40;1014.3;10.059;64.3;20.4
2012;07.09.2012;12:20:40;1014.3;10.009;59.8;21.5
2012;07.09.2012;13:00:39;1014.3;9.816;56.9;22
2012;07.09.2012;13:20:41;1014.3;9.536;54.3;22.3
2012;07.09.2012;13:40:39;1014.3;9.363;50.5;23.2
2012;07.09.2012;14:00:40;1014.4;9.038;47.9;23.5
2012;07.09.2012;15:00:39;1014.6;9.074;43.7;25.1
2012;07.09.2012;15:20:39;1014.6;9.265;43.3;25.6
2012;07.09.2012;15:40:39;1014.7;8.96;42.4;25.4
2012;07.09.2012;16:00:39;1014.7;9.035;41.5;25.9
2012;07.09.2012;17:00:39;1014.8;8.505;39.1;25.9
2012;07.09.2012;17:20:39;1014.8;7.355;32.7;26.5
2012;07.09.2012;17:40:39;1014.9;7.124;31.5;26.6
2012;07.09.2012;18:20:41;1015;6.733;29.1;27
2012;07.09.2012;18:40:39;1015.1;6.849;29.6;27
2012;07.09.2012;19:00:39;1015.2;7.935;36.1;26.1
2012;07.09.2012;19:20:39;1015.4;8.586;38.8;26.2
2012;07.09.2012;20:00:42;1015.8;8.661;44.9;23.9
2012;07.09.2012;20:20:39;1016;9.122;49.3;23.2
2012;07.09.2012;21:20:39;1017;9.265;52.6;22.4
2012;07.09.2012;21:40:39;1017.3;9.441;53.6;22.4
2012;07.09.2012;22:00:39;1017.5;9.774;56.5;22.1
2012;07.09.2012;22:40:41;1017.8;9.899;59;21.6
2012;07.09.2012;23:00:40;1018;9.904;59.4;21.5
2012;07.09.2012;23:20:40;1018.1;9.824;60.4;21.1
2012;07.09.2012;23:40:39;1018.3;10.145;63.9;20.7
2012;08.09.2012;00:00:39;1018.4;9.917;62.5;20.7
2012;08.09.2012;00:20:40;1018.5;9.811;63;20.4
2012;08.09.2012;00:40:40;1018.6;9.752;64.2;20
2012;08.09.2012;01:20:41;1018.8;9.658;63.6;20
2012;08.09.2012;01:40:40;1018.8;9.522;64.3;19.6
2012;08.09.2012;02:00:39;1018.8;9.326;65.8;18.9
2012;08.09.2012;02:20:39;1018.8;9.323;68.3;18.3
2012;08.09.2012;02:40:39;1018.9;9.718;71.6;18.2
2012;08.09.2012;03:00:39;1018.9;9.208;67.9;18.2
2012;08.09.2012;03:20:40;1018.9;9.232;70.7;17.6
2012;08.09.2012;03:40:40;1019.1;9.117;68.1;18
2012;08.09.2012;04:00:41;1019.1;8.837;64.4;18.4
2012;08.09.2012;04:20:39;1019.2;9.08;71.8;17.1
2012;08.09.2012;04:40:39;1019.2;9.133;73.6;16.8
2012;08.09.2012;05:00:40;1019.2;9.5;77.5;16.6
2012;08.09.2012;05:20:41;1019.2;9.08;70.9;17.3
2012;08.09.2012;05:40:40;1019.2;9.39;77.1;16.5
2012;08.09.2012;06:00:40;1019.2;8.931;72;16.8
2012;08.09.2012;06:20:41;1019.2;8.774;71.2;16.7
2012;08.09.2012;06:40:40;1019.2;8.767;71.6;16.6
2012;08.09.2012;07:00:39;1019.3;8.704;73.4;16.1
2012;08.09.2012;07:20:39;1019.4;8.743;72.8;16.3
2012;08.09.2012;07:40:39;1019.6;8.756;74.8;15.9
2012;08.09.2012;08:00:40;1019.7;8.846;68.7;17.4
2012;08.09.2012;08:20:40;1019.9;9.03;68.8;17.7
2012;08.09.2012;08:40:40;1020;9.068;67.8;18
2012;08.09.2012;09:00:42;1020;9.407;67.7;18.6
2012;08.09.2012;09:20:40;1020;9.798;69.6;18.8
2012;08.09.2012;09:40:40;1020;10.322;72.8;18.9
2012;08.09.2012;10:20:41;1020.1;9.895;67.7;19.4
2012;08.09.2012;10:40:40;1020.1;10.504;69.6;19.9
2012;08.09.2012;11:00:39;1020;10.385;65.5;20.7
2012;08.09.2012;11:20:39;1020;10.528;66.8;20.6
2012;08.09.2012;12:20:39;1019.5;10.116;60;21.7
2012;08.09.2012;12:40:40;1019.3;10.532;62.8;21.6
2012;08.09.2012;13:00:41;1019.1;10.497;62.2;21.7
2012;08.09.2012;13:20:39;1018.9;9.077;49.2;23.2
2012;08.09.2012;13:40:39;1018.6;9.192;49.5;23.3
2012;08.09.2012;14:20:39;1018.1;9.578;49.1;24.1
2012;08.09.2012;14:40:39;1017.9;9.742;47.3;25
2012;08.09.2012;15:00:39;1017.6;9.863;47.3;25.2
2012;08.09.2012;15:20:39;1017.4;10.105;49.6;24.8
2012;08.09.2012;15:40:39;1017.1;9.984;47;25.5
2012;08.09.2012;16:00:42;1016.9;9.794;44.5;26.1
2012;08.09.2012;16:20:40;1016.6;9.765;44.1;26.2
2012;08.09.2012;16:40:39;1016.3;9.799;44.5;26.1
2012;08.09.2012;17:00:39;1016.2;9.592;42.8;26.4
2012;08.09.2012;17:20:40;1016;9.502;42.9;26.2
2012;08.09.2012;18:00:40;1015.5;9.314;41.8;26.3
2012;08.09.2012;19:00:39;1015.1;11.229;53.6;25.2
2012;08.09.2012;19:20:39;1014.9;12.056;59.2;24.7
2012;08.09.2012;19:40:41;1014.7;11.256;56;24.5
2012;08.09.2012;20:00:39;1014.7;11.134;55.4;24.5
2012;08.09.2012;20:20:39;1014.7;11.511;59.7;23.8
