2012;26.05.2012;09:00:40;1025.4;8.104;71.5;15.5
2012;26.05.2012;09:20:39;1025.4;8.256;69.2;16.3
2012;26.05.2012;09:40:39;1025.4;7.996;66.2;16.5
2012;26.05.2012;10:00:39;1025.3;8.116;67.6;16.4
2012;26.05.2012;10:20:39;1025.1;8.01;66.3;16.5
2012;26.05.2012;10:40:39;1025;7.931;62;17.4
2012;26.05.2012;11:00:40;1025;8.501;68.1;17
2012;26.05.2012;11:20:40;1024.9;8.432;66.7;17.2
2012;26.05.2012;11:40:39;1024.8;8.815;64.6;18.4
2012;26.05.2012;12:00:40;1024.7;8.331;61.1;18.4
2012;26.05.2012;12:20:39;1024.7;7.966;55.6;19.2
2012;26.05.2012;12:40:40;1024.5;8.241;54.7;20
2012;26.05.2012;13:00:41;1024.4;8.336;53.3;20.6
2012;26.05.2012;13:20:39;1024.2;8.852;57.6;20.3
2012;26.05.2012;13:40:39;1024;8.994;58.5;20.3
2012;26.05.2012;14:00:39;1023.9;9.245;59;20.6
2012;26.05.2012;14:20:39;1023.7;8.397;46.9;22.8
2012;26.05.2012;14:40:39;1023.5;7.438;41.1;23
2012;26.05.2012;15:00:39;1023.4;8.977;48;23.5
2012;26.05.2012;15:20:39;1023.2;9.981;51.7;24
2012;26.05.2012;15:40:39;1023.1;9.124;46.2;24.4
2012;26.05.2012;16:00:39;1023;8.26;40.4;25
2012;26.05.2012;16:20:39;1022.9;7.561;35.3;25.8
2012;26.05.2012;16:40:39;1022.8;7.75;36.6;25.6
2012;26.05.2012;17:00:39;1022.7;7.695;35.7;25.9
2012;26.05.2012;17:20:39;1022.6;6.209;27.7;26.6
2012;26.05.2012;17:40:40;1022.4;6.163;26.7;27.1
2012;26.05.2012;18:00:40;1022.3;8.342;37.3;26.5
2012;26.05.2012;18:20:39;1022.2;7.083;32.3;26.2
2012;26.05.2012;18:40:39;1022.1;5.589;24.8;26.7
2012;26.05.2012;19:00:39;1022;5.782;25.2;27
2012;26.05.2012;19:20:40;1021.9;4.631;20.7;26.6
2012;26.05.2012;19:40:40;1021.9;5.082;22.7;26.6
2012;26.05.2012;20:00:39;1021.8;4.887;21.2;27.1
2012;26.05.2012;20:20:39;1021.8;4.838;22;26.3
2012;26.05.2012;20:40:40;1021.7;5.056;24.1;25.5
2012;26.05.2012;21:00:39;1021.7;6.185;29.6;25.4
2012;26.05.2012;21:20:39;1021.7;7.44;39.1;23.8
2012;26.05.2012;21:40:39;1021.7;8.184;48.5;21.8
2012;26.05.2012;22:00:39;1021.7;8.856;55.4;20.9
2012;26.05.2012;22:20:39;1021.9;8.081;48.2;21.7
2012;26.05.2012;22:40:43;1021.9;8.375;51.8;21.1
2012;26.05.2012;23:00:39;1022;7.998;49.2;21.2
2012;26.05.2012;23:20:39;1022;7.577;47.8;20.8
2012;26.05.2012;23:40:39;1021.9;7.426;46;21.1
2012;27.05.2012;00:00:40;1021.9;8.625;59.6;19.3
2012;27.05.2012;00:20:41;1021.8;8.785;63.8;18.5
2012;27.05.2012;00:40:41;1021.8;8.927;67.3;17.9
2012;27.05.2012;01:00:40;1021.8;8.269;62.8;17.8
2012;27.05.2012;01:20:39;1021.7;7.996;58.5;18.4
2012;27.05.2012;01:40:39;1021.6;8.27;64.4;17.4
2012;27.05.2012;02:00:39;1021.5;7.927;60.6;17.7
2012;27.05.2012;02:20:40;1021.5;7.946;61.9;17.4
2012;27.05.2012;02:40:39;1021.4;7.993;65.5;16.6
2012;27.05.2012;03:00:42;1021.3;7.959;66.9;16.2
2012;27.05.2012;03:20:39;1021.3;7.792;65.1;16.3
2012;27.05.2012;03:40:39;1021.3;8.16;67.7;16.4
2012;27.05.2012;04:00:39;1021.2;8.263;68.1;16.5
2012;27.05.2012;04:20:40;1021.2;8.097;70.7;15.6
2012;27.05.2012;04:40:41;1021.1;7.847;66.8;16
2012;27.05.2012;05:00:39;1021.1;7.758;66.9;15.8
2012;27.05.2012;05:20:39;1021.1;7.692;71.2;14.7
2012;27.05.2012;05:40:40;1021.1;7.896;74.5;14.4
2012;27.05.2012;06:00:41;1021.1;7.935;73.9;14.6
2012;27.05.2012;06:20:39;1021.1;7.71;70;15
2012;27.05.2012;06:40:39;1021.1;8.156;71.2;15.6
2012;27.05.2012;07:00:39;1021.1;8.396;72.8;15.7
2012;27.05.2012;07:20:40;1021;8.684;74.3;15.9
2012;27.05.2012;07:40:39;1020.9;8.955;73.7;16.5
2012;27.05.2012;08:00:40;1020.9;9.062;74.1;16.6
2012;27.05.2012;08:20:39;1020.9;9.233;75;16.7
2012;27.05.2012;08:40:39;1021;9.34;74.9;16.9
2012;27.05.2012;09:00:39;1021;9.659;73.6;17.7
2012;27.05.2012;09:20:40;1021.1;9.211;72.5;17.2
2012;27.05.2012;09:40:40;1021.1;9.285;70.8;17.7
2012;27.05.2012;10:00:40;1021.1;9.246;67.9;18.3
2012;27.05.2012;10:20:39;1021.2;8.958;65.4;18.4
2012;27.05.2012;10:40:39;1021.1;9.018;64.2;18.8
2012;27.05.2012;11:00:39;1021;9.313;67.1;18.6
2012;27.05.2012;11:20:39;1020.9;9.556;66.7;19.1
2012;27.05.2012;11:40:40;1020.8;9.226;61.3;19.9
2012;27.05.2012;12:00:40;1020.7;8.756;53.4;21.3
2012;27.05.2012;12:20:39;1020.6;8.719;53.5;21.2
2012;27.05.2012;12:40:39;1020.5;10.013;64.4;20.4
2012;27.05.2012;13:00:39;1020.4;10.013;61.3;21.2
2012;27.05.2012;13:20:39;1020.3;9.035;47.3;23.8
2012;27.05.2012;13:40:39;1020.2;9.253;49.6;23.4
2012;27.05.2012;14:00:39;1020.1;8.917;45.3;24.3
2012;27.05.2012;14:20:39;1019.9;9.221;44.9;25
2012;27.05.2012;14:40:40;1019.8;8.977;39.3;26.8
2012;27.05.2012;15:00:40;1019.7;7.985;33.6;27.5
2012;27.05.2012;15:20:39;1019.5;7.136;29.2;28
2012;27.05.2012;15:40:39;1019.4;6.397;25.6;28.4
2012;27.05.2012;16:00:40;1019.2;5.657;20.9;29.8
2012;27.05.2012;16:20:40;1019;4.841;17.6;30.1
2012;27.05.2012;16:40:39;1018.9;6.968;25.1;30.2
2012;27.05.2012;17:00:40;1018.7;8.037;29.4;29.9
2012;27.05.2012;17:20:39;1018.6;7.863;29.1;29.7
2012;27.05.2012;17:40:40;1018.5;8.839;34.2;28.9
2012;27.05.2012;18:00:39;1018.4;7.914;31.2;28.6
2012;27.05.2012;18:20:39;1018.2;7.611;29.5;28.9
2012;27.05.2012;18:40:39;1018.1;8.192;31.9;28.8
2012;27.05.2012;19:00:39;1018;8.014;30.5;29.2
2012;27.05.2012;19:20:39;1018;7.886;30.9;28.7
2012;27.05.2012;19:40:39;1017.9;7.909;31.9;28.2
2012;27.05.2012;20:00:39;1017.9;7.896;32.6;27.8
2012;27.05.2012;20:20:39;1017.9;7.879;33.3;27.4
2012;27.05.2012;20:40:39;1017.9;8.079;36.2;26.4
2012;27.05.2012;21:00:39;1017.9;7.673;34.4;26.4
2012;27.05.2012;21:20:38;1017.9;9.236;42.8;25.8
2012;27.05.2012;21:40:38;1018;9.122;43.3;25.4
2012;27.05.2012;22:00:38;1018.2;8.396;41.6;24.7
2012;27.05.2012;22:20:39;1018.3;8.324;41.5;24.6
2012;27.05.2012;22:40:39;1018.3;8.457;44.5;23.7
2012;27.05.2012;23:00:39;1018.4;8.398;45;23.4
2012;27.05.2012;23:20:39;1018.5;8.389;46.9;22.7
2012;27.05.2012;23:40:40;1018.5;8.675;50.9;21.9
2012;28.05.2012;00:00:39;1018.6;8.568;50.9;21.7
2012;28.05.2012;00:20:40;1018.7;8.312;49.1;21.8
2012;28.05.2012;00:40:39;1018.7;8.208;49.7;21.4
2012;28.05.2012;01:00:39;1018.8;8.084;50.8;20.8
2012;28.05.2012;01:20:39;1018.8;8.092;51.8;20.5
2012;28.05.2012;01:40:39;1018.9;8.185;53.7;20.1
2012;28.05.2012;02:00:39;1019;8.577;57.3;19.8
2012;28.05.2012;02:20:39;1019;8.326;55.3;19.9
2012;28.05.2012;02:40:39;1019.1;8.054;56.6;19
2012;28.05.2012;03:00:39;1019.1;7.928;54.7;19.3
2012;28.05.2012;03:20:40;1019.2;8.117;59.6;18.3
2012;28.05.2012;04:00:39;1019.4;7.984;60.9;17.7
2012;28.05.2012;04:20:38;1019.5;8.275;66.8;16.8
2012;28.05.2012;04:40:39;1019.6;8.134;66.1;16.7
2012;28.05.2012;05:00:39;1019.7;8.177;67.3;16.5
2012;28.05.2012;05:20:39;1019.8;8.12;67.7;16.3
2012;28.05.2012;06:00:38;1020.1;8.005;67.2;16.2
2012;28.05.2012;06:20:38;1020.3;7.926;65.3;16.5
2012;28.05.2012;06:40:38;1020.5;8.146;67.1;16.5
2012;28.05.2012;07:00:39;1020.6;8.438;68.6;16.7
2012;28.05.2012;07:20:39;1020.6;8.824;71.7;16.7
2012;28.05.2012;07:40:38;1020.7;8.746;69.3;17.1
2012;28.05.2012;08:00:39;1020.9;9.003;69.1;17.6
2012;28.05.2012;08:20:39;1021;8.792;64.6;18.3
2012;28.05.2012;08:40:39;1021.1;10.077;73.9;18.3
2012;28.05.2012;09:00:39;1021.1;10.186;73.3;18.6
2012;28.05.2012;09:20:39;1021.2;10.216;69.5;19.5
2012;28.05.2012;09:40:38;1021.3;10.194;68.5;19.7
2012;28.05.2012;10:00:39;1021.3;9.662;65.8;19.5
2012;28.05.2012;10:20:39;1021.3;10.049;66.3;20
2012;28.05.2012;10:40:39;1021.3;9.88;64.4;20.2
2012;28.05.2012;11:00:38;1021.3;8.967;54.7;21.3
2012;28.05.2012;11:20:39;1021.2;9.515;55.9;21.9
2012;28.05.2012;11:40:39;1021.1;9.766;57;22
2012;28.05.2012;12:00:39;1021.1;10.153;58.5;22.2
2012;28.05.2012;12:20:39;1021.1;10.056;56.9;22.5
2012;28.05.2012;12:40:39;1020.9;10.391;57;23
2012;28.05.2012;13:00:39;1020.8;9.878;47.8;25.1
2012;28.05.2012;13:20:39;1020.6;10.195;51.1;24.5
2012;28.05.2012;13:40:39;1020.5;9.457;43.4;26
2012;28.05.2012;14:00:39;1020.4;10.766;49.3;26
2012;28.05.2012;14:20:39;1020.2;10.971;47.9;26.8
2012;28.05.2012;14:40:39;1020;11.237;50.2;26.4
2012;28.05.2012;15:00:39;1019.9;10.334;46.5;26.3
2012;28.05.2012;15:20:39;1019.8;10.058;43.7;26.9
2012;28.05.2012;15:40:39;1019.6;10.183;42.7;27.5
2012;28.05.2012;16:00:39;1019.4;10.675;44.2;27.7
2012;28.05.2012;16:20:39;1019.3;9.445;38.5;28
2012;28.05.2012;16:40:39;1019.2;9.609;38.7;28.2
2012;28.05.2012;17:00:39;1019.1;9.515;38.1;28.3
2012;28.05.2012;17:20:39;1019;9.295;36.8;28.5
2012;28.05.2012;18:00:39;1018.7;10.163;40.4;28.4
2012;28.05.2012;18:20:39;1018.5;9.436;36.9;28.7
2012;28.05.2012;18:40:39;1018.3;9.838;38;28.9
2012;28.05.2012;19:00:39;1018.3;9.511;37.4;28.6
2012;28.05.2012;19:20:39;1018.3;7.611;29.5;28.9
2012;28.05.2012;19:40:39;1018.2;6.646;25.5;29.1
2012;28.05.2012;20:00:39;1018.2;6.436;24;29.6
2012;28.05.2012;20:20:39;1018.3;6.381;23.8;29.6
2012;28.05.2012;20:40:39;1018.4;6.906;26.8;28.9
2012;28.05.2012;21:00:40;1018.5;7.985;32.6;28
2012;28.05.2012;21:20:39;1018.7;8.735;38.9;26.5
2012;28.05.2012;21:40:39;1019;7.367;32.5;26.7
2012;28.05.2012;22:00:39;1019.3;7.324;32.9;26.4
2012;28.05.2012;22:20:39;1019.5;7.302;33;26.3
2012;28.05.2012;22:40:39;1019.6;7.081;32.4;26.1
2012;28.05.2012;23:00:39;1019.7;7.215;33.6;25.8
2012;28.05.2012;23:20:39;1019.7;7.358;35.5;25.2
2012;28.05.2012;23:40:39;1019.7;7.23;35.1;25.1
2012;29.05.2012;00:00:39;1019.7;6.897;33.5;25.1
2012;29.05.2012;00:20:39;1019.7;7.707;40.9;23.6
2012;29.05.2012;00:40:39;1019.7;10.238;61.1;21.6
2012;29.05.2012;01:00:39;1019.8;10.419;65.7;20.7
2012;29.05.2012;01:20:39;1019.9;9.318;55.7;21.6
2012;29.05.2012;01:40:39;1019.9;8.385;48.1;22.3
2012;29.05.2012;02:00:39;1019.8;8.075;45.5;22.6
2012;29.05.2012;02:20:39;1019.8;7.955;46.5;22
2012;29.05.2012;02:40:39;1019.8;7.949;49.1;21.1
2012;29.05.2012;03:00:39;1019.9;7.913;50.1;20.7
2012;29.05.2012;03:20:39;1020;8.851;59.9;19.6
2012;29.05.2012;03:40:39;1020;8.666;59.4;19.4
2012;29.05.2012;04:00:39;1020.1;8.066;55;19.5
2012;29.05.2012;04:20:39;1020.2;7.897;53.2;19.7
2012;29.05.2012;04:40:39;1020.2;7.87;54.7;19.2
2012;29.05.2012;05:00:39;1020.2;7.877;57.2;18.5
2012;29.05.2012;05:20:39;1020.2;7.841;57.3;18.4
2012;29.05.2012;05:40:39;1020.3;7.852;58.1;18.2
2012;29.05.2012;06:00:39;1020.2;7.891;57.3;18.5
2012;29.05.2012;06:20:39;1020.3;7.879;58.3;18.2
2012;29.05.2012;06:40:39;1020.4;8.046;59.9;18.1
2012;29.05.2012;07:00:39;1020.5;8.389;60.5;18.6
2012;29.05.2012;07:20:39;1020.6;8.726;62.9;18.6
2012;29.05.2012;07:40:39;1020.5;9.504;68;18.7
2012;29.05.2012;08:00:39;1020.5;9.703;69.4;18.7
2012;29.05.2012;08:20:39;1020.5;10.016;69.4;19.2
2012;29.05.2012;08:40:39;1020.5;10.06;69.7;19.2
2012;29.05.2012;09:00:39;1020.6;10.201;68.5;19.7
2012;29.05.2012;09:20:39;1020.6;10.14;68.1;19.7
2012;29.05.2012;09:40:39;1020.6;9.944;62.8;20.7
2012;29.05.2012;10:00:39;1020.6;10.055;63.1;20.8
2012;29.05.2012;10:20:39;1020.6;10.121;63.9;20.7
2012;29.05.2012;10:40:39;1020.6;11.174;71.3;20.5
2012;29.05.2012;11:00:39;1020.5;11.25;69.6;21
2012;29.05.2012;11:20:39;1020.5;10.861;66;21.3
2012;29.05.2012;11:40:39;1020.4;10.541;59.2;22.6
2012;29.05.2012;12:00:39;1020.2;10.225;54.4;23.5
2012;29.05.2012;12:20:39;1020.1;9.112;46;24.4
2012;29.05.2012;12:40:39;1020;7.918;39.1;24.8
2012;29.05.2012;13:00:39;1019.8;7.758;36.1;25.8
2012;29.05.2012;13:20:39;1019.6;8.426;40.1;25.4
2012;29.05.2012;13:40:39;1019.4;9.278;42.8;25.9
2012;29.05.2012;14:00:38;1019.2;9.38;43;26
2012;29.05.2012;14:20:39;1019;8.161;36.6;26.4
2012;29.05.2012;14:40:39;1018.8;8.352;37;26.6
2012;29.05.2012;15:00:39;1018.5;7.947;31.7;28.4
2012;29.05.2012;15:20:39;1018.3;8.335;34.2;27.9
2012;29.05.2012;15:40:39;1018;9.163;38.2;27.6
2012;29.05.2012;16:20:38;1017.5;9.437;38.4;28
2012;29.05.2012;16:40:39;1017.3;8.146;31.7;28.8
2012;29.05.2012;17:00:39;1017.1;7.146;26.9;29.4
2012;29.05.2012;17:20:39;1017;6.584;24.1;29.9
2012;29.05.2012;17:40:39;1016.9;6.818;24.1;30.5
2012;29.05.2012;18:00:39;1016.8;6.869;24;30.7
2012;29.05.2012;18:20:39;1016.6;7.167;26.2;29.9
2012;29.05.2012;18:40:39;1016.4;7.477;27;30.1
2012;29.05.2012;19:00:39;1016.3;7.481;26.4;30.5
2012;29.05.2012;19:20:39;1016.3;9.194;36.1;28.6
2012;29.05.2012;19:40:39;1016.4;12.022;50.7;27.3
2012;29.05.2012;20:00:39;1016.3;10.309;41.6;28.1
2012;29.05.2012;20:20:39;1016.3;10.633;46;26.9
2012;29.05.2012;20:40:38;1016.2;11.367;52.1;25.9
2012;29.05.2012;21:00:39;1016.2;12.221;60.8;24.5
2012;29.05.2012;21:20:39;1016.4;11.708;58.3;24.5
2012;29.05.2012;21:40:40;1016.6;10.913;54.1;24.6
2012;29.05.2012;22:00:39;1016.7;10.862;52.9;24.9
2012;29.05.2012;22:20:39;1016.8;10.95;55.6;24.2
2012;29.05.2012;22:40:39;1016.7;11.331;58.9;23.8
2012;29.05.2012;23:00:39;1016.7;10.679;55.9;23.7
2012;29.05.2012;23:20:39;1016.6;11.026;62.4;22.4
2012;29.05.2012;23:40:39;1016.5;10.467;55.8;23.4
2012;30.05.2012;00:00:39;1016.4;10.989;59.6;23.1
2012;30.05.2012;00:20:39;1016.4;10.735;60.4;22.5
2012;30.05.2012;00:40:39;1016.4;10.215;54.8;23.3
2012;30.05.2012;01:00:39;1016.4;10.48;62.7;21.5
2012;30.05.2012;01:20:39;1016.6;10.444;62.5;21.5
2012;30.05.2012;01:40:39;1016.7;10.446;62.9;21.4
2012;30.05.2012;02:00:39;1016.8;10.483;65.1;20.9
2012;30.05.2012;02:20:39;1017;11.032;70.6;20.4
2012;30.05.2012;02:40:39;1017;11.258;70.7;20.7
2012;30.05.2012;03:00:39;1017.1;11.17;70.6;20.6
2012;30.05.2012;03:20:39;1017.2;11.628;73.9;20.5
2012;30.05.2012;03:40:39;1017.3;11.97;79.4;19.8
2012;30.05.2012;04:00:39;1017.4;10.78;72.1;19.7
2012;30.05.2012;04:20:39;1017.5;11.193;73.9;19.9
2012;30.05.2012;04:40:39;1017.6;11.092;71.9;20.2
2012;30.05.2012;05:00:39;1017.7;10.746;69.7;20.2
2012;30.05.2012;05:20:39;1017.7;9.84;61.6;20.8
2012;30.05.2012;05:40:39;1017.9;11.066;72.2;20.1
2012;30.05.2012;06:00:39;1018;10.788;73.1;19.5
2012;30.05.2012;06:20:39;1018.1;10.052;64.9;20.3
2012;30.05.2012;06:40:39;1018.3;11.641;78.3;19.6
2012;30.05.2012;07:00:39;1018.3;11.539;76.2;19.9
2012;30.05.2012;07:20:39;1018.4;11.818;78.5;19.8
2012;30.05.2012;07:40:39;1018.5;11.99;77.2;20.3
2012;30.05.2012;08:00:39;1018.7;9.447;52.1;22.9
2012;30.05.2012;08:20:40;1018.9;8.938;47.3;23.6
2012;30.05.2012;08:40:41;1019;8.917;47.2;23.6
2012;30.05.2012;09:00:40;1019.2;8.939;45.1;24.4
2012;30.05.2012;09:20:39;1019.3;9.082;45;24.7
2012;30.05.2012;09:40:40;1019.3;8.762;43.7;24.6
2012;30.05.2012;10:00:40;1019.4;8.839;43.3;24.9
2012;30.05.2012;10:20:39;1019.6;9.151;43.5;25.4
2012;30.05.2012;10:40:41;1019.6;9.279;44.1;25.4
2012;30.05.2012;11:00:39;1019.8;9.904;46.2;25.7
2012;30.05.2012;11:20:39;1019.9;9.831;44.8;26.1
2012;30.05.2012;11:40:40;1020;10.091;45.7;26.2
2012;30.05.2012;12:00:39;1020.1;9.391;43.6;25.8
2012;30.05.2012;12:20:39;1020.3;10.052;48.9;25
2012;30.05.2012;12:40:40;1020.4;10.178;50.4;24.7
2012;30.05.2012;13:00:39;1020.6;10.435;54.2;23.9
2012;30.05.2012;13:20:39;1020.8;9.924;51.6;23.9
2012;30.05.2012;13:40:40;1020.8;10.654;56;23.7
2012;30.05.2012;14:00:39;1020.9;10.182;55.2;23.2
2012;30.05.2012;14:20:40;1020.8;10.32;54.6;23.6
2012;30.05.2012;14:40:40;1020.9;9.414;51.1;23.2
2012;30.05.2012;15:00:40;1021.1;10.529;61;22.1
2012;30.05.2012;15:20:39;1021.2;10.769;65.1;21.4
2012;30.05.2012;15:40:39;1021.3;10.289;63.8;21
2012;30.05.2012;16:00:39;1021.6;10.316;66.8;20.3
2012;30.05.2012;16:20:39;1021.7;11.067;74.3;19.7
2012;30.05.2012;16:40:39;1021.8;10.101;69.2;19.4
2012;30.05.2012;17:00:39;1021.8;9.776;68.7;19
2012;30.05.2012;17:20:39;1021.9;9.799;69.3;18.9
2012;30.05.2012;17:40:39;1022;10.054;73.8;18.3
2012;30.05.2012;18:00:41;1022;9.99;73.8;18.2
2012;30.05.2012;18:20:40;1022.2;10.528;79.7;17.8
2012;30.05.2012;18:40:39;1022.3;10.234;79;17.5
2012;30.05.2012;19:00:39;1022.3;10.391;80.7;17.4
2012;30.05.2012;19:20:41;1022.3;10.346;81.9;17.1
2012;30.05.2012;19:40:39;1022.4;10.761;84.6;17.2
2012;30.05.2012;20:00:39;1022.5;10.871;86;17.1
2012;30.05.2012;20:20:39;1022.7;10.577;84.8;16.9
2012;30.05.2012;20:40:39;1022.9;10.646;85.9;16.8
2012;30.05.2012;21:00:45;1023.4;9.599;82.2;15.9
2012;30.05.2012;21:20:39;1024;9.404;84.3;15.2
2012;30.05.2012;21:40:39;1024.5;9.304;84;15.1
2012;30.05.2012;22:00:39;1025.2;9.018;83.1;14.8
2012;30.05.2012;22:20:39;1025.8;8.837;83.1;14.5
2012;30.05.2012;22:40:40;1026.3;9.086;86;14.4
2012;30.05.2012;23:00:39;1026.8;8.99;85.7;14.3
2012;30.05.2012;23:20:39;1027.2;8.712;84.2;14.1
2012;30.05.2012;23:40:39;1027.6;8.466;83.5;13.8
2012;31.05.2012;00:00:39;1027.8;8.382;82.7;13.8
2012;31.05.2012;00:20:39;1027.9;8.607;84.9;13.8
2012;31.05.2012;00:40:40;1028.1;8.472;83.6;13.8
2012;31.05.2012;01:00:39;1028.3;8.392;82.3;13.9
2012;31.05.2012;01:20:39;1028.4;8.309;81.5;13.9
2012;31.05.2012;01:40:41;1028.5;8.161;80.6;13.8
2012;31.05.2012;02:00:41;1028.6;7.438;75;13.5
2012;31.05.2012;02:20:39;1028.7;7.233;74.4;13.2
2012;31.05.2012;02:40:39;1028.8;6.8;69.1;13.4
2012;31.05.2012;03:00:39;1028.9;6.483;69;12.7
2012;31.05.2012;03:20:40;1029;6.725;72.5;12.5
2012;31.05.2012;03:40:40;1029;6.727;73;12.4
2012;31.05.2012;04:00:39;1028.9;6.794;74.2;12.3
2012;31.05.2012;04:20:40;1028.8;6.697;76.1;11.7
2012;31.05.2012;04:40:40;1028.8;6.564;76.6;11.3
2012;31.05.2012;05:00:39;1028.7;6.678;77.4;11.4
2012;31.05.2012;05:20:38;1028.6;6.74;78.1;11.4
2012;31.05.2012;05:40:39;1028.6;6.888;79.8;11.4
2012;31.05.2012;06:00:40;1028.6;6.914;80.1;11.4
2012;31.05.2012;06:20:39;1028.6;6.905;77.9;11.8
2012;31.05.2012;06:40:39;1028.6;6.805;77.3;11.7
2012;31.05.2012;07:00:39;1028.6;6.734;75;12
2012;31.05.2012;07:20:39;1028.6;6.806;75.3;12.1
2012;31.05.2012;07:40:39;1028.6;6.365;70;12.2
2012;31.05.2012;08:00:40;1028.5;6.103;65.4;12.6
2012;31.05.2012;08:20:39;1028.4;6.011;64;12.7
2012;31.05.2012;08:40:39;1028.3;6.156;63;13.3
2012;31.05.2012;09:00:39;1028.2;6.331;63.1;13.7
2012;31.05.2012;09:20:39;1028.1;6.438;62.5;14.1
2012;31.05.2012;09:40:39;1027.9;6.257;59.2;14.5
2012;31.05.2012;10:20:39;1027.8;5.629;54;14.3
2012;31.05.2012;10:40:40;1027.8;5.881;54.6;14.8
2012;31.05.2012;11:00:39;1027.8;5.158;49.2;14.4
2012;31.05.2012;11:20:39;1027.7;5.606;51.4;15
2012;31.05.2012;11:40:39;1027.7;5.787;52.7;15.1
2012;31.05.2012;12:00:39;1027.6;5.731;51.2;15.4
2012;31.05.2012;12:20:39;1027.5;6.145;54.5;15.5
2012;31.05.2012;12:40:40;1027.5;5.85;50.6;15.9
2012;31.05.2012;13:00:43;1027.4;5.734;49.6;15.9
2012;31.05.2012;13:20:39;1027.3;5.742;48.1;16.4
2012;31.05.2012;13:40:39;1027.2;5.414;43.4;17.1
2012;31.05.2012;14:00:39;1027.1;5.856;47.2;17
2012;31.05.2012;14:20:40;1026.9;6.079;49.6;16.8
2012;31.05.2012;14:40:39;1026.7;5.818;48.4;16.5
2012;31.05.2012;15:00:39;1026.6;6.205;47.5;17.8
2012;31.05.2012;15:20:40;1026.4;6.021;46.1;17.8
2012;31.05.2012;15:40:39;1026.2;6.138;46.1;18.1
2012;31.05.2012;16:00:39;1026.1;6.085;45.7;18.1
2012;31.05.2012;16:20:39;1025.9;6.182;47.3;17.8
2012;31.05.2012;16:40:39;1025.8;5.928;44.8;18
2012;31.05.2012;17:00:39;1025.6;5.951;43.3;18.6
2012;31.05.2012;17:20:39;1025.5;6.003;43.4;18.7
2012;31.05.2012;17:40:40;1025.4;5.557;40.2;18.7
2012;31.05.2012;18:00:39;1025.3;5.736;42;18.5
2012;31.05.2012;18:20:39;1025.2;5.756;41.1;18.9
2012;31.05.2012;18:40:39;1025.1;5.684;41.1;18.7
2012;31.05.2012;19:00:39;1025.1;5.801;42.2;18.6
2012;31.05.2012;19:20:39;1025.1;5.728;43;18.1
2012;31.05.2012;19:40:39;1025.1;5.735;43.6;17.9
2012;31.05.2012;20:00:39;1025;5.611;43.2;17.7
2012;31.05.2012;20:20:39;1025.1;5.837;45.5;17.5
2012;31.05.2012;20:40:39;1025.1;6.318;48.9;17.6
2012;31.05.2012;21:00:41;1025.1;6.262;49.4;17.3
2012;31.05.2012;21:20:39;1025.1;6.157;49.2;17.1
2012;31.05.2012;21:40:39;1025.2;6.265;50.7;16.9
2012;31.05.2012;22:00:39;1025.3;6.415;52.9;16.6
2012;31.05.2012;22:20:40;1025.4;6.724;56.5;16.3
2012;31.05.2012;22:40:39;1025.5;6.501;55;16.2
2012;31.05.2012;23:00:39;1025.6;6.595;57.6;15.7
2012;31.05.2012;23:20:39;1025.7;6.955;61.5;15.5
2012;31.05.2012;23:40:40;1025.8;6.978;62.9;15.2
