2012;03.08.2012;02:40:39;1020.1;10.318;93.2;15
2012;03.08.2012;03:00:39;1020;10.296;93.6;14.9
2012;03.08.2012;03:20:39;1019.9;10.207;93.4;14.8
2012;03.08.2012;03:40:39;1019.9;10.219;94.1;14.7
2012;03.08.2012;04:00:39;1019.8;10.196;94.5;14.6
2012;03.08.2012;04:20:39;1019.8;10.163;94.2;14.6
2012;03.08.2012;04:40:39;1019.8;10.098;93.6;14.6
2012;03.08.2012;05:00:39;1019.7;10.044;93.1;14.6
2012;03.08.2012;05:20:39;1019.7;9.945;92.8;14.5
2012;03.08.2012;05:40:42;1019.7;9.924;92.6;14.5
2012;03.08.2012;06:00:39;1019.8;9.944;92.8;14.5
2012;03.08.2012;06:20:39;1020;9.953;92.3;14.6
2012;03.08.2012;06:40:39;1020.1;9.811;91.6;14.5
2012;03.08.2012;07:00:39;1020.2;9.822;92.9;14.3
2012;03.08.2012;07:20:39;1020.3;9.928;93.9;14.3
2012;03.08.2012;07:40:39;1020.5;9.99;94.5;14.3
2012;03.08.2012;08:00:39;1020.8;9.988;94.5;14.3
2012;03.08.2012;08:20:40;1021;9.93;94.6;14.2
2012;03.08.2012;08:40:40;1021.3;9.917;94.5;14.2
2012;03.08.2012;09:00:39;1021.5;9.871;94.7;14.1
2012;03.08.2012;09:20:41;1021.7;9.892;94.3;14.2
2012;03.08.2012;09:40:39;1021.9;9.965;94.4;14.3
2012;03.08.2012;10:20:40;1022.3;9.877;92.4;14.5
2012;03.08.2012;10:40:40;1022.4;9.916;91;14.8
2012;03.08.2012;11:40:39;1022.8;9.759;87.9;15.1
2012;03.08.2012;12:00:39;1022.9;9.852;87.6;15.3
2012;03.08.2012;12:20:39;1023.1;9.853;86.5;15.5
2012;03.08.2012;12:40:39;1023.2;9.992;86.6;15.7
2012;03.08.2012;13:00:40;1023.4;9.78;84.8;15.7
2012;03.08.2012;13:20:41;1023.5;9.727;84.9;15.6
2012;03.08.2012;14:00:39;1023.8;9.844;87.6;15.3
2012;03.08.2012;14:20:39;1024;9.866;90.1;14.9
2012;03.08.2012;14:40:41;1024.1;10.077;92.6;14.8
2012;03.08.2012;15:00:39;1024.2;10.153;92.1;15
2012;03.08.2012;15:20:39;1024.2;9.999;91.9;14.8
2012;03.08.2012;15:40:39;1024.2;10.019;90.9;15
2012;03.08.2012;16:40:39;1024.2;10.061;88.4;15.5
2012;03.08.2012;17:00:39;1024.2;10.154;87.5;15.8
2012;03.08.2012;17:20:39;1024.2;10.137;85.7;16.1
2012;03.08.2012;17:40:40;1024.2;10.556;81.6;17.5
2012;03.08.2012;18:00:40;1024.2;10.138;74.1;18.4
2012;03.08.2012;18:20:40;1024.2;9.513;69.6;18.4
2012;03.08.2012;18:40:39;1024.3;9.625;72.2;18
2012;03.08.2012;19:00:39;1024.4;9.394;71.4;17.8
2012;03.08.2012;19:20:39;1024.5;9.285;69.7;18
2012;03.08.2012;19:40:39;1024.6;9.142;67.8;18.2
2012;03.08.2012;20:00:39;1024.8;9.185;70.3;17.7
2012;03.08.2012;20:20:39;1024.9;9.126;71.2;17.4
2012;03.08.2012;20:40:40;1025;8.975;72.3;16.9
2012;03.08.2012;21:20:39;1025.3;8.822;71.1;16.9
2012;03.08.2012;21:40:41;1025.4;8.889;72.1;16.8
2012;03.08.2012;22:00:39;1025.5;8.806;71.9;16.7
2012;03.08.2012;22:20:39;1025.6;8.852;73.2;16.5
2012;03.08.2012;22:40:39;1025.7;9.139;77.5;16.1
2012;03.08.2012;23:00:40;1025.8;9.269;79.6;15.9
2012;03.08.2012;23:20:39;1025.9;9.28;79.7;15.9
2012;03.08.2012;23:40:39;1025.9;8.982;76.2;16.1
2012;04.08.2012;00:00:39;1026;8.763;73.9;16.2
2012;04.08.2012;00:20:39;1026;8.689;74.7;15.9
2012;04.08.2012;00:40:39;1025.9;8.727;73.6;16.2
2012;04.08.2012;01:00:40;1025.9;8.69;74.7;15.9
2012;04.08.2012;01:20:39;1025.8;8.842;75.5;16
2012;04.08.2012;01:40:39;1025.7;8.489;74.4;15.6
2012;04.08.2012;02:00:39;1025.6;8.473;71;16.3
2012;04.08.2012;02:20:40;1025.4;8.664;79.9;14.8
2012;04.08.2012;02:40:40;1025.2;8.747;79.6;15
2012;04.08.2012;03:00:39;1025.2;8.923;81.7;14.9
2012;04.08.2012;03:20:43;1025.2;9.258;81;15.6
2012;04.08.2012;03:40:39;1025.1;9.225;80.2;15.7
2012;04.08.2012;04:00:39;1025.1;9.156;83.8;14.9
2012;04.08.2012;04:20:39;1025.1;9.227;83.9;15
2012;04.08.2012;04:40:39;1025;9.465;87.7;14.7
2012;04.08.2012;05:00:39;1024.9;9.534;88.9;14.6
2012;04.08.2012;05:20:39;1024.8;9.754;91.5;14.5
2012;04.08.2012;05:40:39;1024.9;9.851;92.4;14.5
2012;04.08.2012;06:00:38;1025;9.695;89.8;14.7
2012;04.08.2012;06:20:39;1025.2;9.556;89.7;14.5
2012;04.08.2012;06:40:38;1025.4;9.693;90.4;14.6
2012;04.08.2012;07:00:39;1025.5;9.507;88.7;14.6
2012;04.08.2012;07:20:39;1025.7;9.491;88;14.7
2012;04.08.2012;07:40:40;1025.9;9.387;85.4;15
2012;04.08.2012;08:00:40;1026;9.48;84.6;15.3
2012;04.08.2012;08:20:41;1026.2;9.597;84;15.6
2012;04.08.2012;08:40:39;1026.3;9.367;81.5;15.7
2012;04.08.2012;09:00:39;1026.3;9.515;81.2;16
2012;04.08.2012;09:20:40;1026.4;9.798;82;16.3
2012;04.08.2012;09:40:42;1026.5;9.651;80.8;16.3
2012;04.08.2012;10:00:40;1026.6;9.842;78.3;17.1
2012;04.08.2012;10:20:39;1026.8;8.993;71.2;17.2
2012;04.08.2012;10:40:39;1026.9;8.245;66.2;17
2012;04.08.2012;11:00:39;1027;8.628;65;18
2012;04.08.2012;11:20:41;1027.1;8.847;65.8;18.2
2012;04.08.2012;11:40:39;1027.2;8.397;62.9;18.1
2012;04.08.2012;12:00:39;1027.2;8.496;60.9;18.8
2012;04.08.2012;12:20:40;1027.1;8.059;57.8;18.8
2012;04.08.2012;12:40:38;1027;7.021;49.5;19.1
2012;04.08.2012;13:20:41;1026.8;7.142;49.4;19.4
2012;04.08.2012;13:40:39;1026.7;6.876;46.7;19.7
2012;04.08.2012;14:00:39;1026.6;6.933;44.8;20.5
2012;04.08.2012;14:20:39;1026.5;6.222;40.5;20.4
2012;04.08.2012;14:40:40;1026.4;6.612;41.7;20.9
2012;04.08.2012;15:00:39;1026.4;7.014;43.4;21.2
2012;04.08.2012;15:20:39;1026.3;6.381;38.8;21.5
2012;04.08.2012;15:40:39;1026.3;6.535;39;21.8
2012;04.08.2012;16:20:40;1026.1;6.967;41.8;21.7
2012;04.08.2012;17:00:39;1026.1;6.472;39.1;21.6
2012;04.08.2012;17:20:39;1026.2;6.656;41.2;21.2
2012;04.08.2012;18:00:39;1026.2;6.533;40.2;21.3
2012;04.08.2012;18:20:39;1026.2;7.153;43.7;21.4
2012;04.08.2012;18:40:39;1026.3;7.063;42.9;21.5
2012;04.08.2012;19:00:39;1026.3;6.825;44.1;20.5
2012;04.08.2012;19:20:39;1026.4;6.813;44.3;20.4
2012;04.08.2012;19:40:38;1026.4;6.647;43.5;20.3
2012;04.08.2012;20:00:39;1026.5;6.813;44.3;20.4
2012;04.08.2012;20:20:41;1026.6;6.6;43.2;20.3
2012;04.08.2012;20:40:40;1026.7;7.097;47;20.1
2012;04.08.2012;21:00:41;1026.8;7.159;48.6;19.7
2012;04.08.2012;21:20:39;1026.9;7.848;55.6;19
2012;04.08.2012;21:40:39;1027.1;8.209;61.5;18.1
2012;04.08.2012;22:00:39;1027.2;7.806;60.4;17.6
2012;04.08.2012;22:20:39;1027.2;7.562;60.8;17
2012;04.08.2012;22:40:39;1027.2;7.542;62.2;16.6
2012;04.08.2012;23:00:39;1027.1;7.519;62.8;16.4
2012;04.08.2012;23:20:39;1027.1;7.555;63.5;16.3
2012;04.08.2012;23:40:40;1027.2;7.538;65;15.9
2012;05.08.2012;00:00:40;1027.2;7.573;68.3;15.2
2012;05.08.2012;00:20:40;1027.3;7.482;69.7;14.7
2012;05.08.2012;00:40:39;1027.3;7.567;71.4;14.5
2012;05.08.2012;01:00:40;1027.2;7.494;72.1;14.2
2012;05.08.2012;01:20:40;1027.1;7.404;71.7;14.1
2012;05.08.2012;01:40:41;1027;7.333;69.2;14.5
2012;05.08.2012;02:00:42;1026.9;7.238;70.1;14.1
2012;05.08.2012;02:20:39;1026.9;7.16;69.8;14
2012;05.08.2012;02:40:39;1026.8;7.163;71.2;13.7
2012;05.08.2012;03:00:39;1026.7;7.093;73.8;13
2012;05.08.2012;03:20:41;1026.6;7.069;75.5;12.6
2012;05.08.2012;03:40:38;1026.6;7.239;74.8;13.1
2012;05.08.2012;04:00:39;1026.6;7.178;73.7;13.2
2012;05.08.2012;04:20:39;1026.5;7.042;76.2;12.4
2012;05.08.2012;04:40:39;1026.4;6.987;76.6;12.2
2012;05.08.2012;05:00:39;1026.3;6.894;74.6;12.4
2012;05.08.2012;05:20:39;1026.3;6.84;76.5;11.9
2012;05.08.2012;05:40:40;1026.2;6.876;74.4;12.4
2012;05.08.2012;06:00:39;1026.3;6.749;76.5;11.7
2012;05.08.2012;06:20:41;1026.2;6.75;76.5;11.7
2012;05.08.2012;06:40:39;1026.2;6.605;71.5;12.4
2012;05.08.2012;07:00:39;1026.2;6.549;70.9;12.4
2012;05.08.2012;07:20:39;1026.2;6.731;70.5;12.9
2012;05.08.2012;07:40:39;1026.2;6.951;70.9;13.3
2012;05.08.2012;08:00:40;1026.2;7.442;73.9;13.7
2012;05.08.2012;08:20:39;1026.2;7.892;76.3;14.1
2012;05.08.2012;08:40:40;1026.2;8.274;77.9;14.5
2012;05.08.2012;09:00:39;1026.2;8.718;78.4;15.2
2012;05.08.2012;09:20:39;1026.1;8.787;78;15.4
2012;05.08.2012;09:40:41;1026.1;8.844;77.5;15.6
2012;05.08.2012;10:00:39;1026;9.161;78.2;16
2012;05.08.2012;10:20:40;1026;9.14;75.1;16.6
2012;05.08.2012;10:40:40;1025.9;9.018;74.1;16.6
2012;05.08.2012;11:00:40;1025.7;9.204;73.7;17
2012;05.08.2012;11:20:39;1025.5;9.35;71.6;17.7
2012;05.08.2012;11:40:39;1025.4;9.126;69.9;17.7
2012;05.08.2012;12:00:39;1025.2;9.068;67.3;18.2
2012;05.08.2012;12:20:41;1025.1;9.117;66.8;18.4
2012;05.08.2012;12:40:40;1024.8;8.703;63.4;18.5
2012;05.08.2012;12:40:40;1024.8;8.703;63.4;18.5
2012;05.08.2012;13:20:39;1024.2;8.601;60.7;19
2012;05.08.2012;13:40:39;1024;8.771;59.6;19.6
2012;05.08.2012;14:00:43;1023.8;8.575;55.8;20.3
2012;05.08.2012;14:20:40;1023.6;8.602;54.6;20.7
2012;05.08.2012;14:40:39;1023.5;7.884;47.4;21.6
2012;05.08.2012;15:00:39;1023.3;7.224;41.4;22.4
2012;05.08.2012;15:20:39;1023.2;7.18;41.4;22.3
2012;05.08.2012;15:40:40;1023.1;6.601;37.4;22.6
2012;05.08.2012;16:00:39;1022.8;6.995;39.6;22.6
2012;05.08.2012;16:20:39;1022.5;7.424;42.5;22.4
2012;05.08.2012;16:40:39;1022.2;7.543;42.9;22.5
2012;05.08.2012;17:00:39;1022;7.705;43.8;22.5
2012;05.08.2012;17:20:39;1021.8;7.827;45.3;22.2
2012;05.08.2012;17:40:39;1021.6;8.453;47.4;22.7
2012;05.08.2012;18:00:39;1021.5;8.583;48.7;22.5
2012;05.08.2012;18:20:39;1021.3;8.458;47.7;22.6
2012;05.08.2012;18:40:39;1021.1;8.236;47.6;22.2
2012;05.08.2012;19:00:40;1021;8.777;51.3;22
2012;05.08.2012;19:20:39;1020.9;8.864;51.8;22
2012;05.08.2012;20:00:39;1020.8;9.419;56;21.7
2012;05.08.2012;20:20:39;1020.8;9.437;56.8;21.5
2012;05.08.2012;20:40:39;1020.9;9.798;59.3;21.4
2012;05.08.2012;21:00:39;1020.8;9.787;59.6;21.3
2012;05.08.2012;21:20:39;1020.8;8.676;52.6;21.4
2012;05.08.2012;21:40:39;1020.8;8.157;49.8;21.3
2012;05.08.2012;22:00:39;1020.8;8.04;49.7;21.1
2012;05.08.2012;22:20:39;1020.7;8.551;54.8;20.5
2012;05.08.2012;22:40:39;1020.8;8.469;55.3;20.2
2012;05.08.2012;23:00:40;1020.7;8.327;55.4;19.9
2012;05.08.2012;23:20:39;1020.7;8.389;56.5;19.7
2012;05.08.2012;23:40:39;1020.6;8.115;54;19.9
2012;06.08.2012;00:00:39;1020.6;8.215;55;19.8
2012;06.08.2012;00:20:40;1020.8;8.042;54.2;19.7
2012;06.08.2012;00:40:39;1021;8.809;60.8;19.3
2012;06.08.2012;01:00:39;1021.2;9.101;67.7;18.1
2012;06.08.2012;01:20:39;1021.3;9.489;76.1;16.9
2012;06.08.2012;01:40:39;1021.3;9.691;79.7;16.5
2012;06.08.2012;02:00:39;1021.3;9.835;81.9;16.3
2012;06.08.2012;02:20:39;1021.4;9.98;84.7;16
2012;06.08.2012;02:40:39;1021.3;10.171;87.4;15.8
2012;06.08.2012;03:00:39;1021.2;10.165;87.9;15.7
2012;06.08.2012;03:20:39;1021.2;10.235;88.5;15.7
2012;06.08.2012;03:40:39;1021.1;10.257;90.4;15.4
2012;06.08.2012;04:00:39;1021.1;10.322;89.8;15.6
2012;06.08.2012;04:20:39;1021.1;10.464;91.6;15.5
2012;06.08.2012;04:40:39;1021;10.513;92.6;15.4
2012;06.08.2012;05:00:39;1020.9;10.603;91.6;15.7
2012;06.08.2012;05:20:39;1020.9;10.376;89.1;15.8
2012;06.08.2012;05:40:39;1021;10.336;88.2;15.9
2012;06.08.2012;06:00:39;1021;10.226;88.4;15.7
2012;06.08.2012;06:20:39;1021;10.29;86.7;16.1
2012;06.08.2012;06:40:39;1021;10.127;85.9;16
2012;06.08.2012;07:00:39;1021.1;10.028;84;16.2
2012;06.08.2012;07:20:39;1021.2;9.955;83.4;16.2
2012;06.08.2012;07:40:39;1021.2;9.961;82.4;16.4
2012;06.08.2012;08:00:39;1021.2;9.931;80.6;16.7
2012;06.08.2012;08:20:39;1021.3;9.906;79.9;16.8
2012;06.08.2012;08:40:38;1021.3;9.971;79.4;17
2012;06.08.2012;09:00:39;1021.3;10.048;78.5;17.3
2012;06.08.2012;09:20:39;1021.3;10.056;76.6;17.7
2012;06.08.2012;09:40:39;1021.2;9.794;73.7;17.9
2012;06.08.2012;10:00:39;1021.2;9.826;72.1;18.3
2012;06.08.2012;10:20:39;1021.3;9.77;70.8;18.5
2012;06.08.2012;10:40:39;1021.2;9.896;71.7;18.5
2012;06.08.2012;11:00:39;1021.2;9.916;70.5;18.8
2012;06.08.2012;11:40:39;1021.1;9.339;69;18.2
2012;06.08.2012;12:00:39;1021.1;9.075;64.6;18.8
2012;06.08.2012;12:20:39;1020.9;9.221;64.4;19.1
2012;06.08.2012;12:40:39;1020.8;8.218;58.2;18.9
2012;06.08.2012;13:00:39;1020.7;8.586;62.7;18.4
2012;06.08.2012;13:20:39;1020.6;8.509;60.6;18.8
2012;06.08.2012;13:40:39;1020.6;7.203;51.4;18.8
2012;06.08.2012;14:00:39;1020.4;7.717;54;19.1
2012;06.08.2012;14:20:39;1020.3;7.719;53;19.4
2012;06.08.2012;14:40:39;1020.1;7.765;52;19.8
2012;06.08.2012;15:00:39;1020;7.421;48.5;20.2
2012;06.08.2012;15:20:39;1019.8;6.896;45.1;20.2
2012;06.08.2012;15:40:39;1019.7;6.854;45.1;20.1
2012;06.08.2012;16:00:38;1019.5;6.709;44.7;19.9
2012;06.08.2012;16:20:38;1019.4;6.936;45.9;20
2012;06.08.2012;16:40:39;1019.3;6.964;45.8;20.1
2012;06.08.2012;17:00:39;1019.2;6.85;45.9;19.8
2012;06.08.2012;17:40:39;1019;6.5;42.5;20.2
2012;06.08.2012;18:00:39;1018.8;6.527;43.2;20
2012;06.08.2012;18:20:39;1018.8;6.527;43.2;20
2012;06.08.2012;18:40:39;1018.7;6.688;44.8;19.8
2012;06.08.2012;19:00:39;1018.6;6.407;43.2;19.7
2012;06.08.2012;19:20:39;1018.6;6.767;45.6;19.7
2012;06.08.2012;19:40:38;1018.7;6.504;44.4;19.5
2012;06.08.2012;20:00:39;1018.8;6.422;44.4;19.3
2012;06.08.2012;20:20:39;1018.9;6.688;46.8;19.1
2012;06.08.2012;20:40:39;1018.9;6.732;47.7;18.9
2012;06.08.2012;21:00:39;1019;7.512;55.2;18.3
2012;06.08.2012;21:20:39;1019;7.478;56;18
2012;06.08.2012;21:40:39;1018.9;7.203;54.3;17.9
2012;06.08.2012;22:00:39;1018.9;7.282;57;17.3
2012;06.08.2012;22:20:39;1018.8;7.185;55.9;17.4
2012;06.08.2012;22:40:39;1018.8;7.603;61.4;16.8
2012;06.08.2012;23:00:39;1018.8;7.642;62.5;16.6
2012;06.08.2012;23:20:39;1018.7;7.826;64.8;16.4
2012;06.08.2012;23:40:39;1018.6;7.825;65.2;16.3
2012;07.08.2012;00:00:39;1018.5;7.714;65.1;16.1
2012;07.08.2012;00:20:39;1018.3;7.703;65;16.1
2012;07.08.2012;00:40:39;1018.2;7.953;67.5;16
2012;07.08.2012;01:00:39;1018;7.977;69;15.7
2012;07.08.2012;01:20:39;1017.9;8.153;69.6;15.9
2012;07.08.2012;01:40:39;1017.7;8.342;72.1;15.7
2012;07.08.2012;02:00:39;1017.6;8.28;71.1;15.8
2012;07.08.2012;02:20:40;1017.4;8.09;67.3;16.3
2012;07.08.2012;02:40:39;1017.2;7.928;66.8;16.1
2012;07.08.2012;03:00:39;1017;7.509;63.3;16.1
2012;07.08.2012;03:20:39;1016.9;7.27;61.3;16.1
2012;07.08.2012;03:40:39;1016.9;7.389;63.5;15.8
2012;07.08.2012;04:00:39;1016.8;7.697;68.7;15.2
2012;07.08.2012;04:20:39;1016.8;8.039;76;14.3
2012;07.08.2012;04:40:39;1016.7;8.293;79.9;14
2012;07.08.2012;05:00:39;1016.6;8.412;83.7;13.5
2012;07.08.2012;05:20:39;1016.6;8.69;87;13.4
2012;07.08.2012;05:40:39;1016.6;8.65;88.9;13
2012;07.08.2012;06:00:39;1016.7;8.569;87.5;13.1
2012;07.08.2012;06:20:38;1016.8;8.068;83;13
2012;07.08.2012;06:40:39;1016.7;8.037;86;12.4
2012;07.08.2012;07:00:38;1016.7;8.313;89.5;12.3
2012;07.08.2012;07:20:39;1016.7;8.615;91.5;12.5
2012;07.08.2012;07:40:39;1016.8;8.484;87.8;12.9
2012;07.08.2012;08:00:39;1016.9;7.803;79.8;13.1
2012;07.08.2012;08:20:39;1016.9;7.797;78.7;13.3
2012;07.08.2012;08:40:38;1016.9;8.065;81.9;13.2
2012;07.08.2012;09:00:39;1016.9;8.28;79.8;14
2012;07.08.2012;09:20:38;1017;7.972;74.9;14.4
2012;07.08.2012;09:40:39;1017.1;7.208;68.7;14.2
2012;07.08.2012;10:00:39;1017.2;7.009;66.4;14.3
2012;07.08.2012;10:20:38;1017.2;7.195;67.7;14.4
2012;07.08.2012;10:40:39;1017.2;7.055;64.7;14.8
2012;07.08.2012;11:00:39;1017.1;6.537;60;14.8
2012;07.08.2012;11:20:39;1017.1;6.779;61;15.1
2012;07.08.2012;11:40:39;1017;7.084;61.7;15.6
2012;07.08.2012;12:00:39;1016.9;7.218;64.9;15.1
2012;07.08.2012;12:20:39;1016.8;7.057;64.7;14.8
2012;07.08.2012;12:40:39;1016.7;6.95;61.7;15.3
2012;07.08.2012;13:00:39;1016.6;7.543;68.2;15
2012;07.08.2012;13:40:39;1016.4;6.925;64.3;14.6
2012;07.08.2012;14:00:39;1016.4;7.274;72.5;13.5
2012;07.08.2012;15:00:39;1016;7.743;67.3;15.6
2012;07.08.2012;15:20:39;1015.9;6.828;58.3;15.9
2012;07.08.2012;15:40:39;1015.9;6.763;60.4;15.2
2012;07.08.2012;16:00:39;1015.8;6.585;57.7;15.5
2012;07.08.2012;16:20:39;1015.8;6.582;54.1;16.5
2012;07.08.2012;16:40:39;1015.6;6.38;57;15.2
2012;07.08.2012;17:00:39;1015.7;7.202;66.8;14.6
2012;07.08.2012;17:20:39;1016;7.107;69;13.9
2012;07.08.2012;17:40:39;1016.3;7.451;77.7;12.8
2012;07.08.2012;18:00:39;1016.4;7.907;83.5;12.6
2012;07.08.2012;18:20:39;1016.4;7.629;80.6;12.6
2012;07.08.2012;18:40:39;1016.5;7.699;78.2;13.2
2012;07.08.2012;19:00:39;1016.6;7.662;79.9;12.8
2012;07.08.2012;19:20:39;1016.6;7.688;82.3;12.4
2012;07.08.2012;19:40:39;1016.5;7.679;82.2;12.4
2012;07.08.2012;20:40:39;1016.6;7.604;79.3;12.8
2012;07.08.2012;21:00:39;1016.7;7.518;76.9;13.1
2012;07.08.2012;21:20:39;1016.9;7.204;75.7;12.7
2012;07.08.2012;21:40:39;1017;7.174;75.4;12.7
2012;07.08.2012;22:20:39;1017.2;7.069;76.8;12.2
2012;07.08.2012;22:40:39;1017.2;7.083;73.5;12.9
2012;07.08.2012;23:00:39;1017.8;6.942;82.8;10.8
2012;07.08.2012;23:20:39;1017.9;6.928;86.6;10.1
2012;07.08.2012;23:40:39;1017.9;6.875;87.7;9.8
2012;08.08.2012;00:00:39;1017.9;6.742;86.6;9.7
2012;08.08.2012;00:20:39;1018;6.758;86.8;9.7
2012;08.08.2012;00:40:39;1018;6.792;85.5;10
2012;08.08.2012;01:00:39;1018.1;6.639;83.6;10
2012;08.08.2012;01:20:39;1018.2;6.702;84.4;10
2012;08.08.2012;01:40:39;1018.3;6.638;85.3;9.7
2012;08.08.2012;02:00:39;1018.3;6.525;82.2;10
